"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ETFB",0.597050628624832,5.84387744217952,1.17308737760312,0.247056385767304,0.715855086865355,-5.46773195178968
"SLC38A11",2.80711611277279,4.5392937037504,2.88151208514462,0.00609093991417757,0.167155319386176,-2.43489502716495
"ZNF697",-0.519230720732402,5.82193828279009,-1.14355791886885,0.258975071687016,0.726174547414724,-5.50005041972278
"KLK3",0.237028904163054,1.1983088187213,0.614439171523414,0.542081523838798,0.881615211493599,-5.94462961848989
"MFAP4",-1.49379204058136,6.10777837344066,-1.88835174632501,0.0655659619890356,0.467319977835586,-4.45931831568506
"ZNF763",-0.107642206015492,5.33697419565794,-0.365885148772411,0.716190921899441,0.939714546980435,-6.06270372683189
"RAC2",-0.835377959126669,5.2290982971864,-1.27479663085045,0.209055263375235,0.682480789192033,-5.35053892745272
"ACTG2",0.301100995405993,6.45965531181299,0.394412098926402,0.695177245473645,0.933876464988231,-6.05216005176981
"PTX3",-0.435937119413833,2.07084312041498,-0.714970117257909,0.478394553847728,0.856403258095201,-5.8801581131845
"BID",-0.195077504178785,3.02434331873347,-0.389791256933506,0.698561303857395,0.934836405210809,-6.0539244067598
"ACTA2",0.0142746964006739,9.04212910503722,0.0308584339996842,0.975521636579376,0.997908075882557,-6.12739063726174
"DENND1B",-0.0826546054567898,5.29707280123387,-0.245167327575865,0.807458199558011,0.96452456774003,-6.0985772766065
"CUTA",0.451702482756192,9.92422602915568,1.94974600813511,0.0575805273057968,0.445772284709782,-4.35371172526669
"BLOC1S1",0.405209260139676,8.16640969663372,0.956467453851219,0.344048830287011,0.782237869459097,-5.68665824322585
"PSMB4",-0.478043861429955,10.2649236779136,-1.94442039323517,0.0582384629275085,0.447534726936842,-4.36298442479638
"PSAP",-0.0863250463819139,11.0687892488321,-0.307054263876026,0.760246951920206,0.95124697067834,-6.08194447214715
"ENO1",0.117229473688171,11.2820284280384,0.337216814410831,0.737552761806544,0.945916410678777,-6.07249446507027
"CARS",1.07700195952807,3.87370368346687,2.10195333473163,0.041298218116265,0.396391839936068,-4.07985940457396
"PPP1R10",0.255820687984682,7.93518632546302,1.25926572132853,0.214524206291527,0.687727589233663,-5.36903438754207
"PPL",1.35854314014931,6.33026680372819,2.82447195097429,0.00708441085519458,0.178900529894968,-2.56769822143857
"PRKAG1",0.274086398169408,7.45726274265825,1.85324421404717,0.0705098176640475,0.477364136067573,-4.51829782540819
"MEF2C",-0.194749251688231,0.982666734262882,-0.400028315142683,0.691066261462241,0.932993274333952,-6.04999310696884
"POLB",0.083210421875506,0.72037326365802,0.278519925042358,0.78191475226587,0.956808433361296,-6.09007335748111
"PMP2",-0.165114823964589,0.59396009257048,-0.438404295450206,0.663232822973635,0.923836157995015,-6.03437306182232
"PMM1",0.087558407708193,6.08253101151613,0.211214631422319,0.833692550886631,0.969379733910687,-6.10611861711732
"EFNB3",-0.122799242097232,4.25919743275092,-0.200257100576182,0.842199904077779,0.971617198052185,-6.10831436411877
"EML2",0.740904142516134,7.68636105790066,2.22671270781497,0.0311191448172242,0.353620384603709,-3.84308299318849
"PLD1",-0.396929814230753,0.190935103660043,-2.23529800043688,0.030482140856965,0.351490850391678,-3.82601962563945
"CHRNA7",-0.187502229016726,0.348754364466513,-0.763286194851894,0.449355758357204,0.84279306178172,-5.84578608249917
"DNAH14",-0.217897946970851,4.20342478606084,-0.346095361857603,0.730916371837858,0.94490848095029,-6.06954512097285
"YJEFN3",0.266990217679033,2.61948510577765,0.563508098655049,0.575930100160251,0.89353056792936,-5.97364926328392
"LGALS16",-0.299036121941546,0.179482637919163,-1.28341052625158,0.206049702972151,0.680267232440513,-5.34019860047104
"CST2",0.317341970102459,2.00611114111773,0.537162748919963,0.593854559801635,0.899866153335782,-5.98767197137519
"IL32",-0.575682448810711,7.41753757356008,-1.19566732024663,0.238214438981885,0.709636391628141,-5.44249896000087
"CXADR",0.66645619724075,8.90496775433345,2.59850787334655,0.0126826863675717,0.240497029916341,-3.07567209377387
"PAFAH1B2",0.470702869856599,7.67290998841044,1.06080956335357,0.294550167824464,0.750518445747734,-5.58647494503297
"NVL",0.0527569436005866,7.47988693884162,0.279150622306603,0.781427356652478,0.956589300013089,-6.08990624323483
"PRRT4",-1.55321820556506,4.43271384216138,-2.22133109795301,0.0315075714565519,0.355429210366666,-3.85352122779939
"CHD1",0.0880444449584661,9.26676194322368,0.456002534278629,0.650619303656319,0.919629187650931,-6.02674153253741
"RNF146",-0.626112593628404,7.12098743318603,-2.0464083846466,0.0467043364308996,0.414204389135811,-4.18176656693896
"BACH2",-0.556100349056358,3.65742811078022,-0.963523331313194,0.340537425388877,0.78001638342242,-5.68019555416891
"MSX2",0.270331569563533,3.88301499815033,0.362743466008362,0.718528859803433,0.940289213741256,-6.0638094420156
"NPFF",0.451013943896773,4.31917926178154,0.971141149562271,0.336757921013148,0.777668547170905,-5.67318181178891
"MNDA",-1.1297685201683,4.81224301262438,-2.26455750247429,0.0285056510164215,0.342169836316369,-3.76911908547744
"FBXO41",-0.0151815416553629,4.91153994308554,-0.040965459708611,0.967507365993002,0.997318262802438,-6.12703685712883
"NGFR",-0.923001690004294,3.44912232692436,-1.52883782509179,0.133444454467128,0.589572058152075,-5.01894110896551
"MOG",0.222980785657589,0.475683353048229,0.90791036599816,0.368859042665878,0.798190555033351,-5.72989725843467
"TMEM92",0.62876199988895,0.994924800109209,1.54797772905515,0.128772813500962,0.582243924081267,-4.99176269924702
"NCBP1",-0.0590694590820817,9.73960860581618,-0.350226680357477,0.727827107552159,0.943906452076061,-6.06815295002952
"MYOG",-1.25653695682639,1.510031289178,-1.70084181849742,0.0960131134307807,0.537646898029384,-4.76398912992664
"LTK",0.720249845000648,2.61355440567305,0.882612925839654,0.38223004094184,0.807303953989107,-5.75156596555337
"CARNS1",-0.356223497642566,1.5278455552005,-0.780739938902736,0.439125252271773,0.837412812970895,-5.83283201000822
"FAM221B",0.307005945119238,0.242466586548167,1.78933588163339,0.0803934637154153,0.505020038058637,-4.62350052369799
"CXorf40B",-0.111347276956927,6.77983544287173,-0.495971366324825,0.622364561784306,0.909817074266897,-6.0082984661162
"LOX",-1.32979834611384,4.49762364320868,-2.12959492672035,0.0388221322690627,0.386216162343874,-4.02836249752933
"GEMIN2",0.0839902765109404,7.23136349504723,0.366361376270246,0.715838074985052,0.939714546980435,-6.06253428636076
"FAM170B",-0.11954129379206,0.198046879280132,-0.726854542593224,0.471135792876613,0.853903768303841,-5.87192707438632
"HIST1H4G",0.891373664523114,2.91021869212438,2.14982000842708,0.0370640185207677,0.377573806693932,-3.99001752927248
"WDR52",0.275174354207827,4.67817429280563,0.608317304149721,0.546090409406024,0.883028333496429,-5.94825315102246
"HIST1H3I",-0.151990781475125,12.0711926740713,-0.225542277489607,0.8225991266721,0.967422900232096,-6.10307150240073
"HSFX2",-0.252318097782377,1.91883354312606,-0.542479443538118,0.590214200917012,0.898632547493216,-5.98489724691699
"VRK1",0.250772424496661,9.58232535873772,1.20903943622859,0.233088269441931,0.703592152329299,-5.42734381755777
"TMEM189",-0.164320006774423,9.00779322992562,-0.967473200225742,0.338555927950346,0.778833648121747,-5.676583293415
"SMIM5",-0.055913950599026,2.69149088243502,-0.0873812137390721,0.930763967684889,0.989485901830023,-6.12413295855891
"C21orf62",-0.513589442879472,1.21230222269948,-1.16417911516456,0.250609351611392,0.720260601057087,-5.47756297455707
"PLA2G2A",-0.337984028896506,4.22876163584641,-0.304234712113359,0.762379679632703,0.951304434110903,-6.08278283269228
"CFHR1",1.11375927362959,1.47642423206706,1.89458818093141,0.0647138387980104,0.464888302450046,-4.44872028847036
"SLC29A1",-0.67306909469646,8.71857182199098,-2.64629746092503,0.0112379440798258,0.225866389129021,-2.97072767256704
"DDHD1",-0.0028983899544528,7.23991665804726,-0.007972479708712,0.993674895628256,1,-6.12782385602101
"ZNF735",-1.3333776105157,1.36974877292198,-2.53895547495736,0.0147203248364893,0.255176831040542,-3.2045115391793
"ADAD1",-0.0784942557723086,0.220331491197712,-0.408285295097896,0.685032189411225,0.932133393488904,-6.04675803299468
"UBE2G2",-0.00518906864553648,8.41573332254561,-0.0152896215799333,0.987870066748422,0.999659556478775,-6.12774087959252
"GNAI2",-0.461206433169465,11.8386628527029,-2.12498123116885,0.039226574810028,0.388197530541485,-4.03699994859497
"TSPY1",-2.56363752996758,3.54941413607393,-2.37086198783654,0.0221798656272128,0.30487988771864,-3.55619767864881
"FGF2",-2.06812964367906,4.56432201977773,-3.05993585391165,0.00375879246373052,0.13275110497542,-2.00829496501355
"ACSL1",0.804202134593814,6.28655978772257,1.99844244676152,0.0518553598406908,0.432622890131845,-4.26794784157299
"SEC62",0.119695493292403,9.23184396697116,0.709533427050407,0.481708696419049,0.85818036768246,-5.88390841518423
"MPP3",0.60827975607474,3.36722553992039,1.31297691987727,0.195946527934336,0.672529422497519,-5.30422705446324
"CTSC",-0.817436278311866,8.35517426190169,-2.76744555770999,0.00822630983410113,0.194382987240054,-2.69866669652312
"C1orf189",-0.534328190798837,1.54735254307125,-1.39117105518416,0.171126536810834,0.640711464126285,-5.20543429871691
"TAL1",0.520035069885467,2.57566206043279,0.865009384617687,0.391713529829494,0.812129796130148,-5.76629619048883
"CDC25C",0.228652870088839,5.92190036332051,0.780282338682216,0.439370963883073,0.837513968767035,-5.83319740515014
"TEAD3",-0.603574533448863,7.40889899273089,-1.15698804730283,0.253504232311738,0.722977110028622,-5.48544767172513
"APH1A",-0.128950577367439,9.16567624450756,-0.440463672279325,0.661752262517311,0.923554922058919,-6.03349476830197
"FAM26F",-1.18571579489022,4.82625344476548,-1.89403032148052,0.0647896758501774,0.46506378089558,-4.44966949818747
"BMP3",-0.566761584767136,3.69376133789659,-0.816439908487254,0.418635860861337,0.826465139758711,-5.80545046890882
"ARF6",0.530459498353103,2.15152415565488,1.30440598013183,0.198826521149611,0.675467234202788,-5.31473626949274
"SRP9",0.152383117052389,11.5802465408465,0.804941141354934,0.425171040349811,0.830363775083734,-5.81439953180816
"TNNC1",-1.1571037961218,1.69728506226824,-2.2016623115717,0.0329640230871791,0.361474753958619,-3.89150135221467
"TM7SF2",0.386243271890203,6.94663314847381,1.28890413232229,0.204149897932492,0.679219049639254,-5.33357032351628
"SPR",0.0908308031964866,6.76715267764751,0.305549249240251,0.761384432177118,0.95124697067834,-6.08239338939123
"APEX1",-0.302517359650208,10.2904013560787,-1.35387902713054,0.182671057010033,0.654739759297625,-5.25319861162316
"NUGGC",-0.988999812924506,0.955529687751224,-1.97651716270886,0.0543691658272228,0.436605077108757,-4.30677965285756
"APCS",-0.366303559329765,0.399006319891305,-1.49262299419188,0.142654046593013,0.601436862024292,-5.06953662113785
"CXCR2",-1.15549095228691,1.74525547097122,-2.10812264213508,0.0407360459817277,0.394340094839949,-4.06843309220306
"ASCC1",0.476018608248169,3.22662002204381,0.812776223027923,0.420711405080363,0.827656388167363,-5.80831513287091
"SYT5",2.00786674707633,4.82640656123005,2.87183176572309,0.00624984876805204,0.168585211708041,-2.45755842112187
"IFIT1",-0.581884816209409,4.59883788384101,-0.804185887116019,0.425602426187061,0.830363775083734,-5.81498301126911
"IFIT2",-1.09333787254035,5.88995817943171,-2.2163660423876,0.0318697404302135,0.35710689172783,-3.86313384360891
"TGFBR3L",0.998235071591936,1.7915982020061,1.94060576388005,0.0587136899259497,0.449238203942021,-4.36961326517078
"C16orf95",0.521202073206717,2.2914033855322,1.02240024159762,0.312165202156547,0.76400856476734,-5.62450172431428
"SNRPF",-0.104173025971604,10.2160409696132,-0.576581464341969,0.567142979081135,0.890209620469893,-5.96643659330717
"FABP1",-0.452741371563631,0.243792740797451,-1.81223073182314,0.0767605466774173,0.493745482988137,-4.58628719775814
"SNAPC1",0.176229299443926,5.66568080007494,0.515500403678762,0.608764591411598,0.904768859037666,-5.99872793061476
"SEMG1",-0.567094072325598,0.46576171796809,-1.56333344799822,0.125120602880333,0.578005503245989,-4.96973982835439
"RPA1",-0.225658262727344,8.49030120788908,-1.04370064024987,0.302307247603226,0.755781808652585,-5.60358006782593
"LDB2",-0.452080532194048,4.35239927701597,-1.00207908616702,0.321749190371927,0.768926567277486,-5.64409991172024
"CD68",-0.158327218794677,7.51604815406502,-0.391734297534304,0.697140632600978,0.934582679600795,-6.05318253974754
"CDS1",0.643289275076217,4.83201735655348,1.18734964754683,0.241444252868922,0.712165675026907,-5.45184626558478
"HLCS",0.435693473586924,5.86010592530393,1.1864660864521,0.241782610400283,0.712416479023456,-5.45283977339453
"PRKCSH",0.15693527034485,9.6481048872511,0.7541390402346,0.454772747219029,0.846094507436744,-5.85246127973702
"PSG4",-0.321337684512717,0.990214872306749,-0.650632422920841,0.518658510407392,0.873352938978396,-5.92251903060864
"SEPT5",0.157220297112142,7.41681450237186,0.311871675077741,0.756607396562168,0.950396166534986,-6.08049425710322
"M6PR",-0.0473398852501603,9.19263877244844,-0.225885612085157,0.822333733755227,0.967270926184689,-6.10299603713162
"LTBR",-0.432488785718919,8.27821232386492,-1.23670084285327,0.222742096270973,0.69579270775392,-5.39549567672134
"TMEM237",-0.0914556958742012,8.88029497957999,-0.378595164028052,0.706804563626171,0.936802222267577,-6.05809933859839
"MAS1",-0.11134632347719,2.34072782806397,-0.157210725077901,0.875796156694028,0.980767793187941,-6.11580994975603
"SH2D1A",-0.767161686143812,2.23273663212123,-1.17355726984848,0.246869992357631,0.715855086865355,-5.46721143664226
"PRR22",0.403876916712628,2.99732632909485,0.715325335073295,0.478177257466057,0.856248886098728,-5.87991340674529
"TF",-0.686826832801739,2.72148647670753,-1.03240024087701,0.307511861072804,0.760352363036817,-5.61472910626542
"PDE4B",-0.892055467086311,6.34959651124249,-1.38671216930698,0.17249787004408,0.64188211850807,-5.21120772150574
"SERPINB5",0.715449281905429,4.23479220862923,0.969868413732634,0.337400101416662,0.778301282128114,-5.67434509656015
"SHE",-2.50946066765725,4.09947100679251,-4.06978102186233,0.000191903199592336,0.0230749731671664,0.671525860891962
"PDC",-0.256871348058003,0.397570416205971,-0.770097474657396,0.445346784974602,0.840789853048005,-5.84076466221009
"P2RY2",0.264103408556937,2.86439989299259,0.46423590659723,0.644761772739913,0.917816190727246,-6.02306114852633
"P2RY1",-0.256747584310111,3.59200382694441,-0.452203271183401,0.653338495009016,0.920773552493338,-6.02841013209268
"NDUFB5",-0.111469900854116,10.5490800857606,-0.685251465496731,0.496752746952494,0.866068148384753,-5.90022941486217
"NFYA",-0.383688160906869,9.41181857083913,-2.19786943205506,0.0332246361853361,0.362382081155262,-3.89845466419821
"NT5DC2",-0.423415448401108,11.2688665759961,-1.70913683085738,0.0944531152185965,0.535540267976494,-4.75109222290269
"ISG20",0.353190161877371,5.10459449288798,0.736830519712602,0.465126382058238,0.852165226675892,-5.86487784584452
"IHH",0.374018691764161,0.553868925184148,1.04359944667916,0.302356322065514,0.755781808652585,-5.60367800556346
"PAGE1",-0.815530290219229,1.31465175698174,-1.4837575115771,0.144983803871936,0.60573470338301,-5.08175648613221
"VAMP8",0.063733308067921,7.26864706355816,0.180328472834423,0.857720599105913,0.97616281336039,-6.11200857396988
"FAM127C",-0.208942400459166,9.61217404821348,-0.530751373261624,0.598253206153045,0.901337194147401,-5.99098728409651
"KLF7",0.188104838005684,7.23596393456198,0.769986869215277,0.445393928310268,0.840789853048005,-5.84086555917547
"GBP1",-0.1840521870626,7.06505322473601,-0.291549760760796,0.771997539835015,0.95329349231307,-6.08645929320874
"SLC25A12",0.65353602935265,5.54680256171653,1.88706006349575,0.0657105535606716,0.467319977835586,-4.46136391539503
"HAT1",-0.0828947371927566,9.45232336302404,-0.425832541494431,0.672296873469674,0.927764333416224,-6.03964932078723
"HYOU1",0.0610127043472346,9.11498175301013,0.343838457099036,0.732593235561872,0.944996260105327,-6.07030803689753
"ZNF282",0.0746777040245199,7.91585452602725,0.374600990896282,0.709743167967973,0.937607677821203,-6.0595679839451
"DSG3",-0.197947179040578,0.54625488945103,-0.757731211327589,0.452640921571208,0.84495522259171,-5.84984920674247
"ULK1",-0.573054696742896,8.76270815818069,-2.26628685324044,0.0283910377097423,0.341776832429432,-3.76571593672089
"HIST1H2BN",0.143930570988933,11.1479326745859,0.374693293909651,0.70968394423679,0.937607677821203,-6.05952737871351
"NAA10",-0.137053471963215,8.05868499246202,-0.540330380124646,0.591687008951418,0.899333125837161,-5.98601950155969
"ZNF205",0.0350444659685094,5.08353652838285,0.102996290736925,0.918430402540692,0.988063158546312,-6.12268465095485
"TCEAL5",-0.281597754239584,1.17707501732291,-0.672296212237074,0.504901497313784,0.868927737214436,-5.90869138314967
"VSNL1",-0.375261765160269,1.72242938887913,-0.544037547065855,0.589155047513214,0.898439973845147,-5.98407340150001
"COX7B",0.352600952389664,10.4440600999245,1.87083246591319,0.0680033991846267,0.470360620993243,-4.48890051410364
"KDM1A",-0.164937284924012,7.84610228030676,-0.78998467911169,0.433741932361975,0.834165075982493,-5.82587777670113
"TBP",-0.398449346099802,6.74038517897112,-1.64773376286253,0.106477771569796,0.552219048664897,-4.84520597390182
"STAT6",0.216097371665914,6.91766863018538,0.580878898757515,0.564278229015606,0.88983234776726,-5.96402085549244
"SUPT4H1",-0.228881850751418,9.50051525634864,-1.3959816528361,0.169671824176598,0.638941579746849,-5.19918584679383
"SSX2",0.201061208976564,0.502567686978576,0.467924149512085,0.642142526475412,0.916995990084347,-6.02139373745939
"KDM5A",-0.314061479449081,8.75010715678332,-1.82828531288647,0.0742399718513849,0.487076387051111,-4.55975880696101
"SLC18A2",0.593633367048956,2.64049880311024,0.749374845186246,0.457609132649129,0.848313766499026,-5.85590695897704
"SFRP5",-0.560379837947809,2.54141272975761,-0.873149846266796,0.387309823802737,0.808587307725845,-5.75952001645564
"ARAF",-0.199650907802373,7.58401341381143,-0.87756513000388,0.384913823051513,0.808053224514277,-5.75584042017308
"CCL11",-0.585732326969482,3.76398015996195,-0.697599623527136,0.489088383424388,0.863011274555765,-5.89197966828115
"AKR1B1",-0.208367009929718,8.41138041860824,-0.531242755975094,0.597915542922002,0.901329747952103,-5.99073458055791
"AKT2",-0.0459604920621426,8.21603987965578,-0.207022174081103,0.83694431457338,0.969828840514535,-6.10697295055075
"SPANXN1",-0.0245178018990678,0.173204863072292,-0.145286857423099,0.885142925919468,0.982170114950487,-6.1175684698562
"MAPK12",0.27085805297279,7.28960522330262,0.529684851252869,0.598986395447038,0.901433548275621,-5.99153497077032
"RGS2",-0.793051988846403,6.46312188708715,-1.42312537002082,0.161734103968258,0.626562119928995,-5.16356600163976
"ROBO2",1.41864083482753,4.66197124221781,1.94353911428505,0.058347958230254,0.447960678889956,-4.36451682473469
"HMGB2",-0.230771659063609,12.2108417406291,-1.19010466043351,0.240370947746852,0.711527992531475,-5.44875696885307
"IMPG1",-0.352118946493654,0.40268876106444,-1.22669394279681,0.226445029346367,0.698888649920346,-5.40709462069546
"CYR61",-0.640767958450023,6.93903403893048,-1.19294890468533,0.239266531811618,0.710468188041438,-5.44556059269057
"RAB3A",0.577833992995909,6.5637657218187,1.32456387568862,0.192137401880665,0.6674753229662,-5.28991059104597
"HCRTR1",-0.119298717708814,0.95420816804634,-0.314267738222871,0.75479924164366,0.950396166534986,-6.07976458748803
"HRAS",0.0743008260066089,8.53347753861836,0.238366911543825,0.812700376423992,0.965947693000306,-6.10017489717997
"PSMC1",-0.0252572230106844,9.48600240648474,-0.156978296294372,0.875974678268626,0.980767793187941,-6.11584684195706
"GBAS",0.12947050436766,8.75881145604961,0.678678055386807,0.500870859058103,0.867722039959587,-5.90455064905996
"PSMA6",0.061494963873741,9.58141878972941,0.177610093670035,0.85984227265952,0.976547224058928,-6.1124825478714
"FHL2",0.0666124613436603,6.79024157821437,0.162390637605375,0.871739841164072,0.980376270587231,-6.1150033951582
"PPAT",-0.332285940745153,8.08567778960714,-1.29460452023127,0.202192549609299,0.678119281869235,-5.32666490735925
"POLD1",0.121779401956077,7.55368146459181,0.503483804994742,0.617124010871024,0.908049061466238,-6.00465323508421
"PNN",-0.267606528692062,10.4957807058994,-1.06578144818627,0.292321260080571,0.750254628580525,-5.58145543412229
"DPYS",-0.177273050667096,0.51187710701759,-0.548615016244437,0.586035830012636,0.897319477706946,-5.98165232956627
"EIF2B1",-0.294384079458083,9.27701166428103,-1.96905081333677,0.055217142495573,0.439183019870195,-4.31973435305033
"DUSP9",-1.10986452576366,1.79240922490413,-2.19606092298505,0.0333895611682802,0.363078751397054,-3.90226864306398
"PI3",-0.820905243680229,2.0038479647587,-1.39519018739727,0.16994351441606,0.639501625702402,-5.2002158268297
"IPCEF1",-0.0778376107778898,3.12126777766172,-0.117107787617807,0.907306212969665,0.985003713197032,-6.12117037450955
"CFP",-0.96985968550316,4.7974503959264,-1.73836864246703,0.0891222788834951,0.525190267800131,-4.70520914334196
"PCDHGC3",0.186410204269633,2.03123807477504,0.474974417220863,0.637136841201792,0.91578906344857,-6.01818075393901
"CST6",-0.187437335085893,1.40537960841639,-0.387196770548144,0.700472374531667,0.935292183231682,-6.05489935525002
"NPAS1",-0.193843901019862,0.693211637274501,-0.494071762383213,0.623706898538524,0.910097566175532,-6.00919846905951
"NRAS",-0.128703614546418,8.61267382608245,-0.438586981334744,0.663101428371711,0.923836157995015,-6.0342953138716
"TNFRSF8",-0.299547140848691,0.997111832814327,-0.661019506952448,0.512037561416649,0.871524924226284,-5.91594447450779
"SUMF2",0.30688720682512,8.19450615498844,1.38366353164695,0.173415423025089,0.643028097997843,-5.21514563448579
"DNAH11",1.37881015220042,2.80280918215901,1.81520651722065,0.0762944016544446,0.492917971597107,-4.58140715092138
"MYL6B",-0.322386860915953,2.02301126038993,-0.853289611855011,0.398085531848221,0.815493272731291,-5.77596820354095
"AKR7A2",0.185246087739488,7.6952946257681,0.790099168927426,0.433686909660346,0.834165075982493,-5.82577899970363
"CASK",0.553159062050828,10.1143587925828,1.81429265700492,0.0764372995586276,0.493038358269324,-4.58290653529644
"SSFA2",0.213998357565642,9.10137542680686,1.10365416786243,0.27571018581449,0.73966723872054,-5.54250510739532
"CBX4",0.0195322987979893,8.61305115622884,0.0805045425949558,0.936200121003999,0.99086028626776,-6.12469566933868
"EPCAM",1.27308195967135,9.91766657392153,3.89951721469677,0.000324789052955451,0.0323266118640158,0.193197008087728
"PARG",-0.353378827410788,6.73646077542796,-1.66564786049135,0.102835389796473,0.547699134036167,-4.81803878906516
"MC1R",0.788939000264016,7.00959425219926,1.74613385904576,0.0877490735574365,0.524075504256782,-4.69290737227669
"WNT10B",-0.641014219920294,1.70112468708021,-1.18349434554122,0.242952062994216,0.713281199373665,-5.4561581154989
"ITGAV",-0.0286006991670895,8.4148656088929,-0.132754106978813,0.894990871158796,0.983079763328946,-6.11926550295866
"ITGA2",0.542228296184317,3.6304099095637,0.941535982909104,0.351558114102451,0.786751182551622,-5.70018439676525
"ID3",0.827320623797623,4.56011176127717,1.6853799084257,0.0989778684341267,0.542153374638824,-4.78788299932987
"SDC1",-0.178670085700125,6.32678105507634,-0.317916524497921,0.752048407935908,0.950396166534986,-6.07864275117192
"XCL2",-0.550556033396551,2.98511354212426,-0.890202951175797,0.378186393745499,0.805599279736703,-5.7451265783867
"SYCE1L",0.287828024864641,3.32309936274537,0.653002255353871,0.517127037892999,0.872997300826894,-5.92104574800281
"GTF3A",-0.268915880130828,11.0665448431519,-1.25495654944756,0.216102616094189,0.688439008640311,-5.37411004204798
"RNF4",-0.00595095416789704,8.0861248081081,-0.0366625685077618,0.970918641464569,0.997655348460825,-6.12719966715589
"GNAI1",-0.222461093935358,8.8921680826474,-0.804252065408609,0.425564615934038,0.830363775083734,-5.81493190577683
"RBBP8",0.350951062715374,9.10475481770983,0.743586515191794,0.461069023042101,0.849629149334496,-5.86006472618068
"FPR3",0.0182561606374896,5.2331819222394,0.0362281208853978,0.971263912155695,0.997655348460825,-6.12721503155075
"C20orf94",0.332534977944956,7.81685263929292,1.30854434932657,0.197465658969816,0.674717581782214,-5.30965983797688
"FNTA",-0.295778774302543,9.02679712522472,-1.30396611870644,0.199008791893914,0.675467234202788,-5.31526330417814
"FMO1",-0.807889341262,1.67706655626888,-1.38546443204853,0.172876297189849,0.642352579718099,-5.21282027492762
"FGF7",-0.381375901314042,4.55707323762044,-0.495366627769876,0.622800116610082,0.909817074266897,-6.00857750858148
"EGR4",0.316450227299006,1.76161085051997,0.568119880486138,0.572834274424363,0.891923546150869,-5.97111195316575
"EPS15",0.0180938665157639,9.09050689741257,0.0965834522090112,0.923492774670484,0.988890932486691,-6.12330829572542
"PTPRN",-0.0193566119649446,3.95358823785736,-0.0208274956289172,0.983477189516621,0.998939218638048,-6.12764337646081
"DSG2",0.375960973882163,8.43239496171798,0.778041243650605,0.44069799208529,0.838193992406992,-5.83485356889858
"CTGF",-0.193587932137868,7.6545129295551,-0.579762432362541,0.56502437144157,0.889981368912997,-5.9646475443373
"PSMC5",-0.336153661122423,9.74787537704416,-2.19229446436696,0.0336512941697836,0.364021955964555,-3.90916092030919
"CHMP1A",0.510768155015432,6.36654606031454,1.32809643791211,0.190977282179893,0.665826841106767,-5.28552581242491
"MAP2K6",1.390841670796,5.13238415867045,2.56335638436578,0.0138517883721882,0.24882979422993,-3.15198343554765
"CRYBB1",0.0304070068205602,0.560549938146965,0.0934243431086498,0.925989494408827,0.989339142004698,-6.12360041490069
"MAPK7",0.0363667736500655,8.31568258874238,0.107765763713326,0.91467017175504,0.986726727627541,-6.12219417357973
"COL19A1",-1.32058712584224,2.91699113080873,-1.64233832420268,0.107630755933333,0.553571156090827,-4.85339076791846
"CNTFR",-0.278334586307877,4.66407675915659,-0.325134468327998,0.74661638992261,0.947961586889455,-6.0763856003425
"PDK1",-0.000556618555928257,7.53607037154248,-0.00200307038941368,0.998410813406551,1,-6.12785288513073
"CDH11",-0.547738530850546,7.34552599253554,-0.972523794164125,0.336092869741619,0.777626200260251,-5.67188581417889
"P2RX7",-0.141203638156909,4.11516908416173,-0.227546049410602,0.821050535800893,0.967270926184689,-6.10262945539101
"P2RX5",-0.806164209582217,3.17807721324578,-1.2989414959807,0.20071285815232,0.677027545854479,-5.32139227686653
"ATP1B2",-0.300914337781678,4.05484830096608,-0.387277242631069,0.700413234607105,0.935292183231682,-6.05486908086696
"CUL4A",0.0533604271836028,7.49661409476428,0.224101941889528,0.823709393519936,0.967768511141239,-6.10338854101
"AMBP",0.706406342420017,0.464806292017261,2.04822481741668,0.0465183428553574,0.413648081680428,-4.17847002524831
"CTSF",0.379632154831836,6.57598472307376,1.18922933758756,0.240711580807278,0.711527992531475,-5.44973922590032
"ABCC3",-0.486065675255157,3.72853654177357,-0.827049195251604,0.41266076393543,0.82452878795359,-5.7970846017503
"CA1",-0.802383946388072,1.83432434798031,-1.56559408925496,0.12459005142726,0.576578920976612,-4.9664813187819
"CCDC112",0.210865952287221,7.40404067474207,0.766988635299209,0.44717396009345,0.841896345177297,-5.84306194613456
"SPINK9",0.376968876094151,0.171473377003505,2.38450203553698,0.0214443514946624,0.300394208614119,-3.52782961853955
"GBX2",0.623274345776774,1.19048062517802,1.37018212844928,0.177563505414397,0.648142529171334,-5.23246327885741
"FMO2",-0.441475029235657,0.655465804816462,-1.29361462524436,0.202531432255448,0.678119281869235,-5.32786607938255
"SNX30",-0.105806318685167,8.29263112228009,-0.493786849964761,0.623901026814486,0.91018929516761,-6.00934000988242
"AKR1C3",1.02688048580438,4.6513672239049,1.49599995944448,0.141774469819206,0.60057269822061,-5.06486471645569
"ELF5",-0.492002985327628,1.34920765428514,-0.724948743599734,0.472311636387916,0.854207486244364,-5.87323879879299
"STC2",1.31251648781809,5.26707556720387,1.7426941192657,0.0883551663990998,0.524419634441427,-4.69836250892355
