"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MIR6808",-0.10811512863275,0.601866893995525,-0.224736586810748,0.827203672255164,0.922111863587709,-6.71220295783408
"MXRA8",-0.629499045966268,5.52807673210955,-2.39458329263599,0.0166408790810316,0.0782230761604649,-3.91210179927776
"AURKAIP1",-0.0253017365398993,6.61503892279151,-0.0908850685984319,0.927584075371568,0.967875228193731,-6.7357255139732
"CCNL2",-0.597614455198159,5.97414147951519,-2.21670768950435,0.0266450520090834,0.111399311241684,-4.31659563514523
"LOC148413",-0.57081952146836,4.05754580166321,-2.45183156855583,0.0142146164244379,0.0694826355292452,-3.77527978055971
"MRPL20",-0.229966092732386,6.59667336434327,-0.826737365502226,0.408387679822749,0.646738047517914,-6.40273821659264
"ANKRD65",0.112406094266814,0.999652018215047,0.948411450401671,0.342922056413471,0.58612926601818,-6.29622442373123
"LOC102724312",-0.380905212349053,2.34013799895856,-2.22223837601204,0.0262693257223021,0.110247050112744,-4.30452367590107
"VWA1",-0.1933499450111,4.85311239870624,-0.770484621600782,0.441014081314903,0.675863480037042,-6.4470462001039
"ATAD3B",-0.27338613443939,4.09205913699204,-1.16989394862346,0.242046111705778,0.482099758980861,-6.06485765529714
"ATAD3A",-0.631836903508849,4.23675657114733,-2.66287547465516,0.0077487030969204,0.043936089394075,-3.24296739158722
"SSU72",-0.00616303568044956,6.34243366426876,-0.0224271978838173,0.982107224547185,0.993038405120017,-6.73955088273792
"C1orf233",-0.109534949788744,5.05222400848098,-0.429912912015298,0.667259810610915,0.832822915823604,-6.64865368787119
"MIB2",-0.186639681202021,4.31023985310879,-0.780781924597312,0.434932399019828,0.671687173274289,-6.43916879984696
"CDK11B",-0.329370793483131,3.88389910338979,-1.44333700967465,0.148928325259503,0.360974029746689,-5.71247242630698
"SLC35E2B",-0.455306699156214,4.09034479455058,-1.94874234380812,0.0513286684733364,0.177762076453042,-4.86704016014121
"CDK11A",-0.549236320036458,4.27793896544101,-2.30506057400636,0.0211649803018629,0.093766824703535,-4.11957939435407
"SLC35E2",-0.0299029557494702,1.94609134867145,-0.192870851109814,0.84706045972811,0.931048720564259,-6.72145441043216
"NADK",-0.0332471675154968,4.38531389577333,-0.138057620344026,0.89019512451191,0.951404170527557,-6.73039966136894
"GNB1",-0.498476633271457,6.93915117119584,-1.76582920190776,0.077427202023026,0.237078174093386,-5.20210328261575
"CALML6",-0.161294787812587,1.72557840507164,-1.10546027253531,0.268962548202721,0.512325231387873,-6.13715709300729
"TMEM52",0.0869056047318821,4.05010291114783,0.373598028306534,0.708704100477669,0.859130454977361,-6.67096823000215
"GABRD",0.913248218768766,1.29037928582201,7.03042359982626,3.32548739441846e-12,3.29458916508449e-10,17.1925398625504
"PRKCZ",-0.449061084200715,3.71505120317745,-2.00943049398896,0.0444938671321429,0.160775943784211,-4.74858018194599
"FAAP20",-0.149001188687686,3.00824216338815,-0.749229215918235,0.453720619138964,0.686750473372907,-6.46297577588587
"SKI",0.111421956380913,4.77109018923901,0.446958356505488,0.65490598262482,0.825157928438362,-6.64128284479854
"MORN1",-0.143231722823248,1.44454971299985,-1.06381612894333,0.287414271737553,0.532113944526471,-6.18170648909985
"LOC100129534",0.0619963916999053,1.86468465409131,0.408774338802022,0.682706046393581,0.843295452162187,-6.65739645087324
"RER1",-0.205233623424122,5.27548291974095,-0.793057931182388,0.427745733139938,0.664490463724771,-6.42964104342258
"PEX10",-0.127442100277616,3.51907338656407,-0.585678058859671,0.558093048528084,0.761019479416966,-6.5706415617788
"PLCH2",0.355379498762024,1.15058356465417,2.87142173719618,0.00408705727016374,0.0260503315973659,-2.67380278758467
"PANK4",0.00437991821723969,2.79784494444006,0.0230254831529063,0.981629986289604,0.993038405120017,-6.73953747236642
"TNFRSF14",-0.0111479216634958,1.04508582798618,-0.0928407379605798,0.926030250783997,0.96753872460593,-6.7355483242259
"FAM213B",-0.132135103670938,3.72051469616304,-0.590852859481046,0.55462019314599,0.7582561414933,-6.56763915203876
"ARHGEF16",-0.177529019413769,4.26437162322887,-0.746069640057969,0.455626896741739,0.687233598598837,-6.46530563565465
"MEGF6",0.402595220381357,2.51519862972043,2.2537606748843,0.0242131320406888,0.103587088519533,-4.23490933514062
"TPRG1L",0.258059800954598,4.65069412455738,1.04579693309523,0.295657029767503,0.540644114205077,-6.20045260101564
"WRAP73",-0.476831385996734,3.88822188428239,-2.08845549029966,0.0367589943185224,0.140449944280488,-4.58888296447836
"TP73",0.231906514678742,1.61989146093783,1.63795899860634,0.101433025563042,0.284872840989776,-5.41674042526767
"TP73-AS1",-0.486238360570278,3.10067651580749,-2.40036241853803,0.0163804500787969,0.0773353932050367,-3.89843650953348
"SMIM1",-0.331664441952477,2.45335721786454,-1.88362164027007,0.0596187326702972,0.197682811814356,-4.9901120382261
"LRRC47",-0.214347041279805,4.98641441839583,-0.845399226040214,0.397889762739142,0.637089462303879,-6.38734959627928
"CEP104",-0.324618936931328,3.24101074098401,-1.56051962093411,0.1186399314779,0.314324619468296,-5.53888615831805
"DFFB",-0.396761237424116,2.10363153904167,-2.45552379024,0.0140694357074946,0.0689138089343627,-3.76634449841534
"C1orf174",0.227178238590168,3.19745211756307,1.1010075897064,0.270895694264075,0.514531457669287,-6.14200207716256
"NPHP4",-0.0583200178720945,2.51258709385166,-0.326678836990119,0.743911412210897,0.878446287173298,-6.68717115013308
"KCNAB2",-0.993455148519511,2.48061145348216,-5.60642629859487,2.07026155858891e-08,8.29555125164513e-07,8.76068399172817
"RPL22",-0.00641663525276803,5.55098860369853,-0.0243755570998385,0.980553088091248,0.99262304470088,-6.73950591371595
"LOC102724450",-0.232229187229961,1.16868306345313,-1.85821331242924,0.06327130602292,0.205918151158919,-5.03757289236334
"RNF207",-0.55223196701748,2.71207326718411,-2.95789839081094,0.00309808180706905,0.0210248464382647,-2.42520928379748
"ICMT",-0.273476228228124,4.35540700499834,-1.13891530749062,0.254740889676153,0.49674511839983,-6.10012911332391
"GPR153",0.479529722219359,1.65598886921232,3.35216324061554,0.000802089580144978,0.0069840076798506,-1.19835027865974
"ACOT7",0.190442087540648,3.87383741940288,0.835531742316253,0.403420145315447,0.642347794021634,-6.39552914401346
"HES2",0.411017587605667,1.33695872979328,3.14830231979439,0.00164264370755499,0.0124579524583827,-1.85185907457965
"ESPN",0.387118432559845,1.61680410448971,2.73663661910761,0.0062080492056671,0.0368789778591612,-3.04656120713018
"TNFRSF25",-0.0542130279560803,2.39790018364322,-0.311941636427831,0.755085453203322,0.884952864442958,-6.69181235592403
"PLEKHG5",-0.0486616946537141,2.24835854931267,-0.290368486122901,0.771534881768505,0.894088810604078,-6.69822012313008
"NOL9",-0.51846360025507,2.78414646836396,-2.7337179020636,0.00626333972054781,0.037137295176217,-3.05443493609581
"ZBTB48",-0.442646579567476,3.77549003437437,-1.9655845183674,0.0493490638212287,0.172859109409438,-4.83452931596627
"KLHL21",0.0919270798284029,4.02841635452404,0.396153675449672,0.691992409592937,0.848984548670758,-6.66240615663641
"PHF13",-0.275548185490386,2.9724419970962,-1.39582102730839,0.162771133326194,0.380770827555136,-5.77900009027596
"THAP3",-0.112059892019992,2.32955037185091,-0.655454454244652,0.51217653300393,0.728982481703105,-6.52793450159717
"DNAJC11",-0.0256823039563163,4.11088456446398,-0.109678480025592,0.912664562239798,0.960852273625733,-6.73386672271794
"CAMTA1",-0.0597744337793276,2.33062429633619,-0.349539192189267,0.726685202892954,0.868991831161993,-6.67954785534826
"VAMP3",-0.192638870444731,4.98167459481982,-0.760047471742368,0.44722779175711,0.681402285769915,-6.45492386230209
"PER3",-0.243654173943175,3.01815852071474,-1.22267337567379,0.221455631540438,0.459585562761737,-6.00258436216167
"PARK7",-0.249113515497151,7.94117916914395,-0.849374890163554,0.39567451638579,0.634997036373216,-6.38402687048187
"ERRFI1",0.211272007741771,3.77464141396136,0.938257629952259,0.34811402948023,0.59091638926748,-6.30567151705607
"SLC45A1",0.146904102671722,1.24038992062594,1.1568112543827,0.247351923032965,0.488491900109994,-6.07986872171682
"RERE",-0.209205278708914,3.09757740161943,-1.03339057433833,0.301423362606889,0.544978983808001,-6.21317330031966
"ENO1",-0.339428669767595,7.74970394616828,-1.16572457061715,0.243728277993313,0.484294646471294,-6.06965992088989
"ENO1-AS1",-0.399411930086614,1.46201503530177,-2.95171139248432,0.00316082925164675,0.0213241574499836,-2.44323995100272
"GPR157",1.05637744562129,2.76284438383214,5.59583300114838,2.200707379063e-08,8.76243678587681e-07,8.7021632553805
"MIR34A",-0.155520579391112,0.998992883448139,-0.457118596721194,0.658419335883568,0.827593839848119,-6.62663035482467
"H6PD",0.961813923488172,4.05218948578233,4.13376259125203,3.57128645034373e-05,0.000513530584208283,1.68702764022832
"SPSB1",0.622474181197882,1.82947493678676,4.14416442066404,3.41302489819698e-05,0.000493594014587521,1.72949001841943
"SLC25A33",0.58105897622256,4.05910834113727,2.49537263556924,0.0125839036707342,0.0633576134394468,-3.66905351872749
"TMEM201",0.102488124079161,2.68511858655454,0.552235875316625,0.580787847903402,0.777317413882581,-6.58940779182117
"PIK3CD",-0.279061521112535,4.12527074200591,-1.18990680901844,0.234085516667711,0.473521260803447,-6.0415682984064
"PIK3CD-AS2",-0.612752730671074,1.69305796624135,-4.23795035025418,2.25925661206786e-05,0.000346658130402901,2.11589652695135
"CLSTN1",0.161588043397149,6.2328009667557,0.591285830204238,0.554330102400931,0.758195402540282,-6.56738674587481
"CTNNBIP1",0.361003943192778,3.9010092529396,1.57875531691016,0.114394984446542,0.308601563959347,-5.51065526050335
"LZIC",-0.0561117288249447,3.84252680428079,-0.247110505747549,0.804823151391396,0.910391521244857,-6.70968582716883
"NMNAT1",0.0885928020361475,2.18765686680885,0.536717279388614,0.591463972855276,0.783705260127364,-6.59774142953623
"RBP7",0.68510785096056,1.15878420909622,5.51852796341247,3.49879485087672e-08,1.30628595886442e-06,8.25807353510563
"UBE4B",0.097892760535993,3.95679957973303,0.42528962805196,0.670626361759892,0.834811793978746,-6.65060349900034
"KIF1B",-0.0537382359104508,3.31861309703814,-0.254899334149802,0.798801313455539,0.907674465747456,-6.70775760372065
"PGD",-0.203356775706899,5.20194464657746,-0.789709782055758,0.429698930799692,0.666560466936473,-6.43225437773007
"APITD1",-0.278506446397776,1.47925612717018,-2.04779445863116,0.0405861765024905,0.150369632730959,-4.67187571410465
"DFFA",-0.750906209132092,3.62300557371308,-3.40098419311091,0.000671668886579084,0.00603772419063341,-1.03576340747712
"PEX14",0.0650621612980969,3.50751334065753,0.299518888428316,0.764544711996854,0.889262024572096,-6.69555828106647
"CASZ1",-0.177244377380488,3.84360658424857,-0.780462585602237,0.435120273152877,0.671740279363129,-6.43941466437327
"TARDBP",-0.24685784329179,4.81197680235207,-0.986974410059995,0.323657292589469,0.567664353276956,-6.25941907678312
