"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ABBA01040607.1",1.74196241119902,-5.35775254294082,2.85425728318943,0.00647038660742643,0.575376138437309,-2.72669308378148
"ABCA1",-0.102437171087217,8.18433178131202,-0.688933516962429,0.494358602939431,0.869546775529295,-5.92165026274388
"ABCA10",-0.630382179552087,2.82885512510927,-2.00700381039279,0.0507038713191688,0.650764780608202,-3.97946369305386
"ABCA11P",-0.240724420667667,-0.552819307002642,-0.662827378884985,0.51078056845344,0.873768550005496,-5.11270916807592
"ABCA12",-0.102487955333311,4.38984467351569,-0.359490305011731,0.720889178242035,0.932684581772864,-5.93182350372057
"ABCA13",-0.0917373132016774,-0.55289708564524,-0.147437702568772,0.883437065710453,0.973729708694227,-5.27077056822188
"ABCA17P",0.70363140582087,-4.78333181427993,1.10397616765173,0.275399952207905,0.790160976950004,-4.7242377210284
"ABCA2",0.383554614926501,3.58522327463963,0.605460525360377,0.547877269401354,0.883007854273895,-5.7236006855139
"ABCA3",0.296705782121986,4.55576211286795,0.778034144473613,0.440570580835157,0.849782208871811,-5.72987584595815
"ABCA4",0.0264331547338377,0.144894395757959,0.064338309511341,0.948982305984082,0.989703561651309,-5.33707893188574
"ABCA5",-0.427581343039719,5.71422346808991,-1.8383127112239,0.0725405768710839,0.682618500768355,-4.51526652818327
"ABCA6",-0.448044860357561,3.162733567205,-1.07695366844382,0.287170334392398,0.795834604457055,-5.28114572407745
"ABCA7",0.869684107065501,1.47159328894171,1.33300365421182,0.189158037190299,0.753831135497615,-4.77385329319068
"ABCA8",-0.112383947277016,3.17084185899026,-0.248932301782532,0.804531891810193,0.956302045120027,-5.79076331242299
"ABCA9",-0.57607563006494,2.02197894165277,-1.3493189714425,0.183901785859961,0.752427335578962,-4.82084678938905
"ABCB1",-0.28614614250038,5.42819659203944,-0.838725170197908,0.406002480953681,0.837799174316892,-5.73939553647265
"ABCB10",-0.145732851900285,3.78052906446931,-0.976271485211254,0.334085160765018,0.811289173910365,-5.47160614169018
"ABCB11",-0.219612840649755,-4.00425129021519,-0.332272154681546,0.741207621674926,0.938217117263648,-5.10555635881409
"ABCB4",-0.171068685042671,3.40569575026409,-0.553498590726315,0.582628181932067,0.89282466046817,-5.71371818303932
"ABCB5",0.16274895554154,-3.26163805027168,0.186649606929418,0.852763987103663,0.965992030132915,-5.15327762112342
"ABCB6",0.447827073567855,-0.695756144848885,0.831880376593308,0.409815380446837,0.840198659535925,-5.01254725741378
"ABCB7",-0.0290074110485451,5.71923247982114,-0.19477288871838,0.84643666865894,0.965052152556516,-6.08094513292962
"ABCB8",0.3821061253708,1.63596572967342,1.46429618706589,0.149979179539245,0.728185180541027,-4.63792382683992
"ABCB9",0.126138734925418,-0.495257957874217,0.342202912637493,0.733771756153681,0.936536660711199,-5.23912586837691
"ABCC1",0.0204713846367324,5.82260218571097,0.0817964910954504,0.93516682550331,0.986631915397415,-6.10089600974398
"ABCC10",0.212154996799251,2.15455892537041,0.626676498175849,0.533998877886407,0.879926224950601,-5.46260902934357
"ABCC11",0.231459547160364,-3.72947467124216,0.384832908450203,0.702151787560271,0.928041533160883,-5.10084424606692
"ABCC2",-0.328130276386659,5.82934264628433,-0.832571639583764,0.409429315857979,0.83973134377283,-5.76422595709353
"ABCC3",0.59820250322477,6.33583052056942,1.94677903706924,0.0577417933023455,0.658595363563131,-4.3534201317458
"ABCC4",-0.270698031784737,6.19417698253625,-1.67727132338891,0.100337946842707,0.706777282230757,-4.79006438221269
"ABCC5",-0.153227392003644,4.85181799919869,-0.701855458476868,0.486339280112158,0.867044588614181,-5.80422022151983
"ABCC6",-0.0822639712695765,3.43003620503676,-0.158494010814027,0.874767963927075,0.971751924672961,-5.85590860601758
"ABCC6P1",0.614087360042281,-0.52870501535221,0.954433418845076,0.344900886161538,0.816901727780969,-4.94178554236911
"ABCC6P2",0.185861160469589,-2.02734973016329,0.262083929532577,0.794438044791022,0.953186354013471,-5.18041305997972
"ABCC8",-0.216410474750179,-2.23952019409618,-0.3197917809585,0.75058801665421,0.940569584726545,-5.15856287890885
"ABCC9",0.174502565656463,5.84102341643535,0.572414110765065,0.569855386009753,0.889556789097172,-5.94580229868756
"ABCD1",0.811914664832316,1.36124966747002,1.20724086631656,0.23356949391681,0.770281744706956,-4.89008278144861
"ABCD2",-0.0513652794900895,0.817445010517268,-0.150555892237658,0.880990626935797,0.973158413713394,-5.40830653531499
"ABCD3",-0.239129380760618,7.07193988155363,-1.34578080096148,0.185032074004533,0.752427335578962,-5.27341587139899
"ABCD4",0.115926360344137,3.92936919704933,0.561822189640845,0.576990632924911,0.8910420451199,-5.79443502047147
"ABCE1",-0.00685235793003496,4.94425102115175,-0.045205195132725,0.964141304006529,0.993282172607962,-6.05092710254758
"ABCF1",-0.279570058171208,5.48207206868779,-2.32907086506908,0.0243463810628378,0.63146010566154,-3.60619583020771
"ABCF2",-0.120160878166388,4.38420820975441,-0.85970880537148,0.394450608583719,0.833197490101137,-5.64543881988794
"ABCF3",0.0115511783309589,4.10405151148178,0.0559985355514686,0.955587824789655,0.991219952601815,-5.96284009496584
"ABCG1",0.162998208874799,4.52243803341439,0.480759527232378,0.632988004353335,0.909343872896039,-5.90527812063427
"ABCG2",-0.528951538766252,3.81677233033932,-1.34655814209319,0.184783294006215,0.752427335578962,-5.0738286789423
"ABCG4",0.158650970116024,-3.65089445506366,0.293568293433653,0.770420920223662,0.945987923535641,-5.1244988026228
"ABCG5",-0.640651518090513,-0.582960689080997,-1.00536289438522,0.320031807690165,0.806590690761383,-4.89974203715257
"ABCG8",0.570642266945323,-4.23304445850129,0.744786781227301,0.460225216354606,0.856211400827326,-4.95124546273657
"ABHD1",0.126924560556993,-0.331282394251637,0.391040904915105,0.697589671323804,0.925884466691493,-5.23907603425171
"ABHD10",-0.0651129827279795,3.06019029879589,-0.237407516521808,0.813404968803857,0.959694975968204,-5.77669505289742
"ABHD11",-0.165667790347665,0.229083356963448,-0.292476741780325,0.771249941222563,0.946058280963774,-5.31290019347183
"ABHD12",0.0109916088167539,5.86612843708245,0.0743738557976502,0.941038492436979,0.988064833984791,-6.10310046639973
"ABHD12B",-0.235598942884381,0.244287461229208,-0.481431068203268,0.632514419934319,0.909207432786356,-5.26147226874163
"ABHD13",0.082107226388102,2.76359750288017,0.464379396703037,0.644587359800056,0.913186921226676,-5.65030317799342
"ABHD14A",-0.0401177223424273,-2.27468746315881,-0.078577491383854,0.937712783522933,0.986816692969737,-5.19200427531408
"ABHD14B",0.308478060387588,0.386069779573786,0.711138481094555,0.480623401809635,0.864285855672276,-5.16401272301684
"ABHD15",0.628891488675499,-0.27296245735312,1.08305492313054,0.284482560605596,0.794654123303054,-4.85956406788357
"ABHD16A",-0.229448398096772,-3.35254483626413,-0.502026301941341,0.618066606700521,0.90370846803871,-5.07481443025106
"ABHD17A",1.02233453180511,0.299565391595195,1.31407376650987,0.195399117127092,0.756467297911358,-4.68357495678337
"ABHD17AP3",1.20065148505639,-5.32356322172686,2.34175312832705,0.0236226888566628,0.63146010566154,-3.44611397871062
"ABHD17B",-0.0909286043212494,3.1705988709393,-0.642391092657346,0.523838713432795,0.876309808689512,-5.62959450355551
"ABHD17C",0.216523768028479,-1.08371116945053,0.478795295436032,0.634374112697283,0.909944959275825,-5.16162075628413
"ABHD18",-0.210997936833903,3.75258938180406,-1.38548813322685,0.172648654338458,0.748046599977707,-5.02216552502223
"ABHD2",-0.121702428602052,4.04157191787952,-0.479633642218626,0.633782350270612,0.909587506550121,-5.84521702585437
"ABHD3",-0.0476328406123137,2.22567947234992,-0.202143093932517,0.84070475687635,0.964303278832686,-5.62698872905313
"ABHD4",0.245890070091283,2.05379364561145,0.971698478027042,0.33633112877468,0.812688640363071,-5.20338841609203
"ABHD5",-0.118580738352073,3.15372046732226,-0.689241434691928,0.494166663738204,0.86932639372547,-5.59700332765711
"ABHD6",-0.248943542189849,2.39758336106339,-0.852807543566727,0.398227016606633,0.834493237793339,-5.34811228630645
"ABHD8",0.24495607844324,-2.23362400983569,0.336608675726805,0.737957438972508,0.937793582834818,-5.15542186449228
"ABI1",-0.0541447440956004,5.66687484226238,-0.414276239627792,0.680615749828637,0.922808435428602,-6.01331961436297
"ABI2",-0.0446030527915388,4.26038326686442,-0.293151810740794,0.770737202150589,0.946029328527707,-5.94243345489651
"ABI3",0.733820864769209,0.0229497235123836,1.27423308228116,0.209041968300211,0.761625621054157,-4.7056389626083
"ABI3BP",0.721034901356903,7.7853474563833,2.42234403852936,0.0194579242783125,0.620660671041618,-3.46260392038576
"ABL1",-0.284502291578411,4.42189506302675,-1.45199898855108,0.153353716690161,0.731424487399067,-5.00811693896765
"ABL2",-0.110161869178324,5.22732076608558,-0.598334164475082,0.552579973539483,0.884812709984516,-5.89788823562444
"ABLIM1",-0.109308773956283,5.86354068240511,-0.600036423927462,0.551454790120054,0.884028718981063,-5.93071323524307
"ABLIM2",0.141159507702262,1.3653808273346,0.504281583567209,0.616493590861389,0.903405584368504,-5.40171413979479
"ABLIM3",-0.0853187568126318,5.29496481884637,-0.308523942575996,0.75908995053929,0.942038020105294,-6.02965576163661
"ABO",-0.674014834245051,0.723896864752703,-1.16273539119428,0.250990865466305,0.780485693616115,-4.85736745004786
"ABR",-0.0838998260939018,4.50866470659146,-0.374978387172532,0.709416418669752,0.929832673518376,-5.94260459863951
"ABRA",-1.03142249755941,-3.72883978343405,-1.7734505653313,0.0828381157080824,0.69141345928137,-4.11980264300802
"ABRACL",0.383986577271012,0.818040907826302,0.974849779045947,0.334782338942514,0.811712823167282,-5.03220948078232
"ABRAXAS1",0.0983524362177918,3.40392688308351,0.474346142009804,0.637518664448791,0.91066400325964,-5.75939103272595
"ABRAXAS2",-0.147595781531525,3.75395628980622,-0.899021351375311,0.373368143608561,0.826386444498136,-5.53570824504127
"ABT1",0.597198983211498,-0.0605304232658179,0.924261931714741,0.360219314843057,0.823318229708101,-4.99054006766134
"ABTB1",1.17269003860472,1.30731429213904,1.94620805470403,0.0578123472643107,0.658595363563131,-3.95370984228816
"ABTB2",-0.0886194316419031,1.66251436422522,-0.195286180078418,0.846037198863444,0.965052152556516,-5.53870877888583
"AC000089.1",0.370071097258178,-1.79788691761976,0.83842328303694,0.406170184818819,0.837917980754283,-4.95934059828798
"AC000095.2",-1.16581867251349,-4.43638625122653,-2.06109082861928,0.0450285318594864,0.646102525895104,-3.78844902581053
"AC000123.3",0.27402060592181,-3.44940225319299,0.679588988575341,0.500203022167862,0.872221842403482,-5.00129549764731
"AC002056.1",-0.314550854466391,-3.56559754323251,-0.791741074424855,0.43261443110029,0.847993801863696,-4.94164888283719
"AC002075.2",0.0164025263058282,-0.83359426381328,0.0435335203322655,0.965466475753615,0.993282172607962,-5.25966753823417
"AC002116.2",-0.46481908612055,-3.09608709966581,-0.80734651207403,0.423661705424153,0.845352001034379,-4.9435162764645
"AC002310.3",0.0396807144050665,-4.11753551966281,0.0812532630380439,0.935596425900081,0.986667492978825,-5.13763723271515
"AC002350.1",0.721386319690591,-1.35983931827625,1.90726946134701,0.0628016071014476,0.666393770542111,-3.95802478553478
"AC002350.2",0.827539289500246,-3.00936419919238,1.35843093863877,0.181015243784244,0.752176410106596,-4.54386729497946
"AC002366.1",-0.586755466890512,-3.19075982704356,-1.27174545458222,0.209916910653666,0.761724690535517,-4.61606844501693
"AC002400.1",-0.254757085789737,-1.3451985498022,-0.75221056826996,0.455793074729996,0.853710555966171,-5.0249370875618
"AC002524.1",0.166174421624085,-3.46694644928512,0.400677658530781,0.690530211599259,0.925089116077673,-5.10406824532244
"AC002553.1",-0.492118198088121,-3.32064230741233,-1.2421494139199,0.220537243981895,0.763619500866936,-4.63904831405051
"AC002563.1",-1.4416016931433,-1.60841886585991,-2.70557741206311,0.00955940560517152,0.575376138437309,-2.79631371454919
"AC003002.1",-0.320487078919721,1.34024146091555,-1.27646576437871,0.208259021662174,0.761625621054157,-4.81007148331356
"AC003101.1",-0.0360627474217485,-3.89010634591346,-0.0637862428582026,0.949419463657262,0.989841373292257,-5.14519046918718
"AC003102.2",0.778343393778996,-4.77963620225092,1.67651965667977,0.100485880303888,0.706777282230757,-4.22373533343968
"AC003681.1",-0.284218433943705,-1.10591999499268,-0.924655857995882,0.360016510805552,0.823318229708101,-4.93018938096975
"AC003989.1",0.273806000273916,-2.07007640620411,0.66221080372741,0.511171954009274,0.873768550005496,-5.04463343617283
"AC003991.2",-0.415696262984864,-4.78036675534268,-0.722654328246707,0.473585546349241,0.862326300921871,-4.9478562738189
"AC004022.1",-0.203822783338642,-5.03588973883322,-0.338413945452142,0.73660582745644,0.937394020298928,-5.07660709320402
"AC004022.2",0.224138392609991,-5.27475589680739,0.304177705552053,0.762377445224608,0.942741977614455,-5.07703753228917
"AC004024.1",-0.390307897314863,-2.10452894280503,-0.650990476104249,0.518322499596463,0.874821375336244,-5.04892504237183
"AC004069.1",0.324346103717799,-4.74556087913065,0.64500326538089,0.522159809582196,0.875790616656435,-4.98429754595704
"AC004069.2",-0.992190296087473,-5.2601749015298,-1.72027711934557,0.0921682874775724,0.699947813255376,-4.17883351529115
"AC004134.1",-0.927166600247872,-3.13738972883429,-1.49667039260482,0.141374788151777,0.725913350412071,-4.41129254096083
"AC004148.2",0.118402444459511,0.748803507420756,0.312412371485435,0.756152547962051,0.941653854268415,-5.36735381645943
"AC004217.1",-0.581017795204447,-1.43503204473166,-1.74378495955596,0.0879409745510154,0.696785891609106,-4.15799610327189
"AC004223.1",0.241871461141965,-1.18436215428547,0.815612443489154,0.418965306086345,0.844530369319239,-4.99599013797517
"AC004381.2",-0.371912442853764,-1.51925037392413,-0.613704058132476,0.542462954745835,0.881569741007652,-5.08641245924186
"AC004383.1",0.393008470183449,-4.55394817965903,0.669655954787255,0.506456811032882,0.873768550005496,-4.97821858121565
"AC004448.1",0.915026564947369,-3.66996978647471,2.32792114662443,0.024412959299251,0.631547863071742,-3.425696611753
"AC004453.1",0.325118207041611,2.0644300775502,1.37257657512983,0.176603134736762,0.750677853421721,-4.80241745119004
"AC004467.1",-0.557830237509285,-3.46177718676019,-1.29208677609247,0.202842471320989,0.759680255315591,-4.59519725604636
"AC004540.2",-0.106469038063006,-4.47586491069523,-0.219858220778389,0.826963673002,0.962410308790583,-5.11277119732863
"AC004656.1",0.531832181467281,-4.07135619590417,1.02675203624242,0.30995759564178,0.805115445418093,-4.78918767012765
"AC004686.1",-0.050458186286864,-1.89012476170228,-0.110282610355824,0.912669593650214,0.981964620793084,-5.2037263668527
"AC004687.1",0.635654863118574,-2.95263111824021,1.06088790098118,0.294332273081929,0.797976344289201,-4.78647883227539
"AC004771.5",0.72782129867084,-4.9217646388978,1.45109430934018,0.153604311779112,0.731424487399067,-4.44108170753503
"AC004805.2",-0.283729651890666,-1.36917700923773,-0.66498079823525,0.509414905388624,0.873768550005496,-5.06881379545444
"AC004812.1",-0.392328441889286,-2.41110514869994,-0.789396133001068,0.433969422237378,0.848134921995251,-4.97013524982346
"AC004878.5",0.30317883299377,-5.35672463403875,0.502055099379058,0.618046509610061,0.90370846803871,-5.02308535247495
"AC004878.6",-0.0705260584356295,-5.23665175214437,-0.116452626485558,0.907805620010655,0.979907870332147,-5.10524923539535
"AC004884.1",0.687521591388546,-3.25520927616826,1.06210368556684,0.293785999896714,0.7979714127145,-4.78012830852352
"AC004884.2",-0.524036087903881,-4.6948025541712,-0.961914296918451,0.341170124635039,0.814685899274977,-4.8183146544573
"AC004890.1",0.455013779380825,-2.20145362322169,0.965509243861829,0.339386832574354,0.814685899274977,-4.86775583383484
"AC004890.2",-0.301897159738041,-4.17027781157535,-0.683442546113139,0.497788283296294,0.871293565736641,-4.98044099096546
"AC004893.1",-0.295001927676188,-1.17833309914476,-0.896235540026846,0.374837976463822,0.826386444498136,-4.94595954906897
"AC004893.2",-0.641043105438545,-4.4935632134666,-1.43056426223565,0.159377999475046,0.738387669541752,-4.46242455140223
"AC004898.1",-0.412085693292811,1.17574639497898,-1.50647356558415,0.138848046352177,0.725913350412071,-4.53477104839356
"AC004908.2",-0.756528444597112,-3.97474917051858,-1.14411844046085,0.258549867941218,0.78283723745671,-4.70579489329027
"AC004922.1",0.485468688665383,-1.87572874319631,1.15340636344032,0.254758565317192,0.781568666156525,-4.73682824570375
"AC004945.1",-1.31337053316003,-4.95850801301288,-2.40434115758166,0.0203261495051316,0.629383977734188,-3.35672547566969
"AC004951.1",-0.943846229950328,-3.25651781381193,-1.59234659417051,0.118221841456506,0.714240146819995,-4.31455612512888
"AC004951.2",0.501436018562648,0.154403526135633,0.811201369914356,0.421467567755671,0.845204045626917,-5.08293226406059
"AC004967.1",0.0905410522341205,2.65798805094906,0.329438583220898,0.743333941885224,0.938345020268271,-5.6812319890301
"AC004980.1",0.135011577761041,-1.92608159793714,0.275297546876821,0.784332313360305,0.951229631767033,-5.17880755674971
"AC004980.2",-0.88413332389724,-2.96354779826818,-1.373347632282,0.176365037818875,0.750677853421721,-4.52976432296498
"AC004980.3",-0.609022874165701,-1.65122328800184,-0.865091954553078,0.39152051375211,0.832167175617603,-4.94875989673886
"AC004986.1",-0.344962663984018,-1.99883790034189,-0.937627916701665,0.353379548464893,0.820725110082011,-4.89146569856566
"AC004987.2",0.335429827764603,-2.18287130272138,1.04105486541184,0.303342988111126,0.802372471244156,-4.81531229976243
"AC005000.1",0.657530860491769,-2.26030538997879,1.91293905193275,0.0620530156223103,0.666393770542111,-3.95307892204731
"AC005020.1",-0.143965527755002,-2.7096967308824,-0.28428465173862,0.777480293899165,0.948705252499136,-5.15213163207895
"AC005021.1",0.065476826157329,-1.23915837281932,0.116830579458472,0.907507784615857,0.979903077278479,-5.23235454598593
"AC005034.5",-0.802927381386032,-4.25032376944558,-1.53883978161128,0.130760164734626,0.724561173136725,-4.36270259493656
"AC005070.2",-0.161505021476292,-4.51660725067774,-0.339457068355799,0.735825221166061,0.937141237450788,-5.08915340964637
"AC005070.3",-0.0989498371847561,-4.29275791233767,-0.247490240647612,0.805640755954052,0.9565914442692,-5.11375921410363
"AC005082.1",0.10728672681409,-3.78584070122188,0.21220911391731,0.832890407522557,0.963106904624276,-5.13437045434863
"AC005099.1",0.422186766998581,-2.05762859192139,0.828037552793455,0.411965639565417,0.841631839880026,-4.95792784294482
"AC005154.1",-0.474484661255546,-1.71585049704903,-1.21450222645192,0.230813171329494,0.767522446052147,-4.6903388640049
"AC005154.2",-0.391486558637084,-1.14736624250685,-1.39035440347925,0.171176115881026,0.74744624515319,-4.54404932570466
"AC005154.3",-0.289146610043602,3.61698685096081,-0.771697899771858,0.444277547730879,0.850651737162861,-5.60471399512083
"AC005189.1",-0.0444089876668861,-3.69875320378209,-0.0833222974929631,0.933960278594475,0.986464941344677,-5.14978200821237
"AC005230.1",0.112179407455198,0.178202357008048,0.295722281823702,0.768785786360707,0.94531556287507,-5.30807453079244
"AC005244.1",-1.46791462781773,-2.0938214553486,-3.02166886462482,0.00411450939719073,0.561685883980076,-2.29564106682681
"AC005261.2",-0.522811149066247,-2.92028885012275,-1.36062191185131,0.180326384120003,0.751994326009703,-4.54196041575098
"AC005261.6",-0.558631693844112,-4.59926074455423,-0.973480657568318,0.33545464548676,0.81213115266141,-4.81280300103567
"AC005300.1",0.445283645876912,-4.67740390320341,0.783901881316678,0.437154105565629,0.848900423494658,-4.92089071259462
"AC005326.1",0.533700394053336,-3.83131699661865,1.17471275950064,0.246212716011013,0.777515770099284,-4.68622193191915
"AC005332.4",-0.148022678326951,-1.34568103384374,-0.465407399307051,0.643856719378326,0.912760573480672,-5.15240170428532
"AC005332.9",-0.639795731855918,-2.8401912427165,-1.61228724479281,0.113805758301352,0.713230933608147,-4.29627336398361
"AC005336.1",0.698891366509558,-2.98838411594366,0.989148943779448,0.327814386226242,0.808949023259506,-4.83598111924557
"AC005351.1",-0.642622160648752,-4.7312332128907,-1.02963337220305,0.308617211391406,0.804626640070397,-4.77422110416276
"AC005412.1",0.189644479132445,-1.94956750065483,0.535980124356178,0.594579402941795,0.896035332868835,-5.10238019535997
"AC005476.1",-0.486686484455779,1.54803637552531,-1.69385057220366,0.0971203876209902,0.706777282230757,-4.32858379621504
"AC005477.1",-1.28686283539397,-4.40750973815926,-1.84803620975432,0.0710942605470338,0.679558793095407,-4.03856240987721
"AC005479.1",0.434586839106748,-1.79636548485818,1.20247928754777,0.235389971821408,0.771956072966753,-4.69844336465674
"AC005480.2",0.578183457760001,-3.40032268717926,1.3365208028725,0.188015359427862,0.753831135497615,-4.55859763033383
"AC005517.1",-0.0942892315295117,0.229462204671278,-0.255199499433557,0.799717515067907,0.954934872056833,-5.3214090024398
"AC005517.2",-0.163898603255401,-0.884892034986491,-0.379774791382005,0.705877108343308,0.929035516322707,-5.20301836928119
"AC005524.1",0.0902598957552437,-5.32450350931343,0.148035558156046,0.882967916245685,0.973566898085012,-5.09864343487147
"AC005534.2",-0.335666632455252,-1.92474317716056,-1.10699441836435,0.274106690504523,0.789960270680404,-4.77210918837478
"AC005550.2",0.559572121563196,-2.41589885397871,1.65002192274498,0.105816626755369,0.710126750893743,-4.25835506451554
"AC005726.2",-0.0138297182059371,-2.18400034913611,-0.0377676459575036,0.970037938084908,0.99430641591147,-5.19634453833162
"AC005740.1",0.410362143728759,-3.88187105637214,0.718675469999087,0.476010565521664,0.862973104466545,-4.97214808422026
"AC005740.2",-0.579955625346413,-3.45040913829936,-0.838192877629174,0.406298208004911,0.837919155687803,-4.91800316149943
"AC005822.1",-0.314248015838552,-3.87975092153426,-0.698534796270684,0.488393112456328,0.867282825686182,-4.98081104193942
"AC005828.7",-0.317745700296366,-3.76307379269116,-0.587374244788878,0.559852166445035,0.886879336881103,-5.03214924410757
"AC005829.1",-0.103142470960973,-5.12621827274803,-0.168850412268951,0.866661690697605,0.970264061551517,-5.10315033636987
"AC005829.2",0.939957612067911,-4.94846027494397,1.15732038492097,0.25317289482881,0.780610108741398,-4.68220195111226
"AC005832.2",0.605035909728928,-4.47691619837324,0.950903287885669,0.346670687281881,0.817674743420132,-4.83068841131543
"AC005839.1",0.206214784687345,-4.70984756590682,0.463488508775832,0.645220834662871,0.913536024122422,-5.05145917889344
"AC005840.1",-0.887843846224138,-2.43545564219382,-2.40174298354775,0.020454294451463,0.629383977734188,-3.29569203367267
"AC005840.4",-0.0825922332210611,-4.64625484227691,-0.166592542317708,0.868427791601671,0.970493642108728,-5.11545298600339
"AC005841.2",-1.13498916382551,-4.68780739834942,-2.28884207989293,0.0267750764186294,0.633068627911861,-3.50368793177147
"AC005865.2",-0.371024042664602,-2.4944293510104,-0.581458821300153,0.563797035163286,0.888242722015762,-5.06808813137801
"AC005912.1",0.419534239611746,-1.02580143178934,1.56127315162366,0.125379174881235,0.718840602652412,-4.37013294405597
"AC005921.3",0.317986629620925,-2.54917754125906,0.750387915995687,0.456878929140435,0.854541006674396,-4.98796914024582
"AC005996.1",-0.107412096117786,1.88302516382514,-0.316770690873609,0.75286450432376,0.940837027935363,-5.5384700633981
"AC006001.3",-0.218738818329211,0.712642578344485,-1.15294425499713,0.254946247318717,0.781805714673624,-4.86739053491783
"AC006011.2",0.637968753744834,-5.52099565108316,1.00394508724873,0.320707323894673,0.806590690761383,-4.77835295982291
"AC006014.10",-0.379319309590566,-3.43381401823502,-0.600335823407456,0.551257009218589,0.88400903002455,-5.03568940161741
"AC006023.2",0.329267973731493,-2.81339044978331,0.785755207814963,0.436078294083537,0.848900423494658,-4.96296670551203
"AC006028.1",-0.104502710148492,-3.47894395422283,-0.211420858485972,0.833501733534981,0.963236158193246,-5.14306952879047
"AC006033.1",0.32004991257209,-5.42348473328148,0.549578104645168,0.585292687144087,0.893179026955904,-5.00583440209931
"AC006042.3",0.109052822744906,-1.2912597003256,0.243400667155153,0.80878759854711,0.957487670919469,-5.21231762921433
"AC006064.2",0.205619433331832,-3.15837317286111,0.539549377670854,0.592135060666959,0.895431975417351,-5.06728249942992
"AC006064.5",-0.0350666167745225,9.47498829880642,-0.218010910762185,0.828394100264829,0.962545498628971,-6.13333140137244
"AC006116.1",-0.759586837229735,-3.17248161398899,-1.37946814764801,0.174483828212032,0.748831277875307,-4.52177537346924
"AC006116.2",-0.812049652921801,-4.24506492561963,-1.47597361127159,0.146829145459564,0.728185180541027,-4.42257966155162
"AC006122.1",0.963668744594278,-4.53894151927718,1.80282351773741,0.0780322112435273,0.68636034419669,-4.08887540591651
"AC006197.1",0.208476216561538,-4.86052965856458,0.355974669680677,0.723502554376732,0.933274935649669,-5.07666488425695
"AC006210.2",0.328373390477222,-3.35053074820518,0.976516246167183,0.33396523222608,0.811289173910365,-4.83681135034224
"AC006254.2",-0.0904367464308152,-3.13564647093658,-0.191260082603224,0.849171604638175,0.965069659682092,-5.15564311594009
"AC006254.3",-0.158971859286237,-2.6474930135828,-0.356319119844885,0.723246356704465,0.933252284601885,-5.13771768358181
"AC006305.1",-1.77791512892229,-4.02423974285585,-2.3006299640294,0.0260419376275144,0.633068627911861,-3.47347944637942
"AC006329.1",-1.14670628063573,-2.60685744271558,-1.47816033913366,0.146245118813913,0.728185180541027,-4.43467113865101
"AC006355.1",-0.401537554446473,-2.40643199966787,-0.653064526005828,0.516996724854071,0.874199129142669,-5.03905430218137
"AC006445.2",0.390471515031391,-3.67621905077424,0.937977726299509,0.35320168701573,0.820725110082011,-4.85522565259707
"AC006461.1",-0.231473210538827,-3.88698028845536,-0.549715955963258,0.58519889922636,0.893179026955904,-5.04333723813169
"AC006463.2",0.349453004132085,-1.24165186949859,0.735026688160081,0.466089913175009,0.859204324307631,-5.03915362993857
"AC006511.2",0.233898903085432,-4.10189104199073,0.481097514882774,0.632749629108209,0.909209992613726,-5.06298328785894
"AC006529.1",0.339123032257915,-1.93724618727416,0.673737802949161,0.503881768617769,0.873768550005496,-5.04328995477203
"AC006965.1",-0.145578660143004,-4.30460140504801,-0.264724045248116,0.792415979704649,0.952900213839371,-5.1103320301489
"AC006970.2",0.440220079545321,-4.18659710346809,1.03478556506727,0.306230319295691,0.803460245741745,-4.78231645565081
"AC006971.1",0.212673862982829,-3.38790759276887,0.568830713356803,0.57226446995376,0.890023191557292,-5.05011622015606
"AC006978.1",-0.428585930362715,-0.895029630869304,-1.45163702216391,0.1534539423836,0.731424487399067,-4.48898332177224
"AC007000.1",-0.0634718758919292,-3.57314511812628,-0.15919751488576,0.87421686935984,0.971650784721697,-5.14697689249147
"AC007016.1",0.160386017186304,-1.55270069960314,0.295442811152158,0.768997878094398,0.94531556287507,-5.18974181642253
"AC007038.1",-1.08261067241956,-3.14945090181178,-2.28161340898855,0.0272337136335102,0.633068627911861,-3.48173234289403
"AC007038.2",-0.523152838199479,-3.04314079852396,-1.11889185640564,0.269050652931531,0.78838254075296,-4.74071455641672
"AC007066.1",-0.506752237559407,-0.671087936458943,-1.76118845455962,0.0849164977172977,0.694344028196564,-4.14425954233942
"AC007098.1",-0.438998385564135,-4.25208550599699,-0.820540825669299,0.416180298071229,0.843076663325294,-4.91014760253971
"AC007161.1",-0.250873793132503,0.767755966321829,-0.880761649729591,0.383069335166607,0.830274361622343,-5.09380053036213
"AC007179.2",0.916122913961956,-4.21787500849673,1.61742244419474,0.112690501922835,0.711820806010925,-4.28530019550738
"AC007182.2",-0.199978156349559,-0.427821820119687,-0.626939412316036,0.533828050335181,0.879926224950601,-5.13845490773794
"AC007204.1",0.0499645129969536,-3.0159189916909,0.0900191670109752,0.928666552546855,0.985524904293883,-5.16955717402255
"AC007228.2",0.262382341204248,0.38260614400463,0.446808025957009,0.657130363332664,0.917072674457161,-5.28826374228251
"AC007238.1",-0.1794420924593,-0.237850949801377,-0.678180461779782,0.501087241205948,0.872470671177812,-5.12813307956965
