"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TC07000414.hg.1",0.242916666666668,7.415,0.466055447867641,0.645196859382182,0.770543719299648,-6.19034544002477
"TC07000415.hg.1",-0.653958333333334,6.74772727272727,-1.2226629280398,0.232818844928028,0.395307911802566,-5.56979444503505
"TC07000416.hg.1",0.419166666666666,5.02318181818182,0.967011496601431,0.342768213302093,0.510530943311653,-5.83779190171817
"TC07000417.hg.1",0.130625,3.4,0.459766454280883,0.649616058760284,0.774041840311338,-6.19327179524604
"TC07000418.hg.1",0.357708333333335,8.25181818181818,0.701084850638573,0.48970218148463,0.644926551171021,-6.05442781318128
"TC07000419.hg.1",0.582916666666665,4.33727272727273,1.64076648376615,0.113324877969454,0.244867603978028,-5.01573168666183
"TC07000420.hg.1",0.190416666666668,16.7668181818182,0.247490305609173,0.806527666159657,0.883296846209464,-6.26830869584397
"TC07000421.hg.1",-0.0358333333333353,17.6972727272727,-0.0536567534385856,0.957630382435877,0.976573809227864,-6.29760630036533
"TC07000422.hg.1",0.945208333333334,6.37909090909091,2.18069669327712,0.0387904523002005,0.119527340311565,-4.11654559717696
"TC07000423.hg.1",1.539375,3.41454545454545,3.38835896303465,0.00232570058689424,0.0204887668941701,-1.58008481013279
"TC07000424.hg.1",0.219375,6.35954545454545,0.747933560675952,0.461401238305435,0.620116962750265,-6.02108201386233
"TC07000425.hg.1",-0.306875000000001,5.00181818181818,-0.709969795429431,0.484270043271566,0.640230940968821,-6.04825189803293
"TC07000426.hg.1",1.55,3.05727272727273,3.32716341495512,0.00270778312141137,0.0222001557430558,-1.72053258983626
"TC07000427.hg.1",0.764583333333336,3.80772727272727,2.40490653826153,0.0238768921840619,0.0864164849075642,-3.69230958046955
"TC07000428.hg.1",-0.487916666666669,8.15181818181818,-0.749466322475336,0.460546386379007,0.619387706771181,-6.01989676782585
"TC07000429.hg.1",0.415624999999995,10.1372727272727,0.401122993668989,0.691725533361371,0.804291575267777,-6.21843353415051
"TC07000430.hg.1",-0.817708333333331,8.59863636363636,-1.67633974054096,0.10601895053702,0.234391294259556,-4.96235256466816
"TC07000432.hg.1",0.351875,9.21590909090909,0.501617575775629,0.620310051804585,0.752005821191606,-6.17321124836344
"TC07000433.hg.1",0.861041666666665,7.35954545454545,2.00840562261705,0.055436200787377,0.151701420730252,-4.42327142924066
"TC07000434.hg.1",0.0689583333333336,9.47181818181818,0.0526940034317019,0.958393048476428,0.976889314704094,-6.29765734293396
"TC07000435.hg.1",1.165,8.38727272727273,1.18610534917929,0.246692368303075,0.410463034292719,-5.61156275049456
"TC07000436.hg.1",0.861041666666665,7.35954545454545,2.00840562261705,0.055436200787377,0.151701420730252,-4.42327142924066
"TC07000437.hg.1",0.0791666666666699,11.6309090909091,0.0774083341186861,0.938912749144666,0.965992231648374,-6.2960412140556
"TC07000438.hg.1",0.525833333333334,6.37409090909091,1.04406830144436,0.306409913285937,0.47437863271927,-5.76300969388383
"TC07000439.hg.1",-0.615625000000001,5.80727272727273,-1.60990135226425,0.119865436612482,0.254117766126545,-5.06113474925865
"TC07000440.hg.1",-1.64229166666667,4.70227272727273,-2.01770341269934,0.054437944573877,0.149813016146911,-4.40741592247595
"TC07000441.hg.1",2.38958333333333,4.08954545454545,4.18930835335958,0.000302467818035633,0.00830727355317351,0.320355922428263
"TC07000442.hg.1",-1.90916666666667,7.95318181818182,-2.45101825948627,0.0215542439166867,0.0808934020566896,-3.6018660247233
"TC07000443.hg.1",-0.850416666666667,7.28318181818182,-2.8043014673355,0.00955408877099246,0.0475893270286626,-2.87469253447291
"TC07000444.hg.1",0.555208333333336,5.33045454545455,0.822830228042997,0.418357051444281,0.581567716613406,-5.96335206638964
"TC07000445.hg.1",-1.25770833333333,6.58363636363636,-2.17361513086638,0.0393757547191037,0.120807697541043,-4.12950260572451
"TC07000446.hg.1",-0.959791666666669,5.11363636363636,-1.75816611850191,0.0909145978220513,0.211901128248846,-4.83654375272201
"TC07000447.hg.1",0.137083333333332,6.23136363636364,0.483078482088899,0.633197064424167,0.761776792560755,-6.18232769635004
"TC07000448.hg.1",-0.795416666666667,5.24318181818182,-1.68114758087316,0.105143409004276,0.233257469799953,-4.95519823451747
"TC07000449.hg.1",-0.780416666666667,6.51909090909091,-1.41768197863534,0.168584545162765,0.318385086859581,-5.32838884215478
"TC07000450.hg.1",-0.719375000000001,6.97681818181818,-1.69623564526376,0.102184122645639,0.229062854667862,-4.9322244178801
"TC07000451.hg.1",-0.809374999999999,9.13136363636364,-1.06613701665526,0.296514428408931,0.464528264699292,-5.74062622257699
"TC07000452.hg.1",1.83583333333334,6.75681818181818,1.88656599862047,0.0708442606710972,0.179208512253151,-4.62971649997192
"TC07000453.hg.1",0.238125,6.03318181818182,0.648332292044497,0.522615421925787,0.672802345136778,-6.08960151350674
"TC07000454.hg.1",-0.534791666666667,6.84772727272727,-1.00671133690513,0.323684768819996,0.491574851119845,-5.79992221844243
"TC07000455.hg.1",-0.620000000000001,7.16909090909091,-1.62405966095243,0.116766979319212,0.249786880478575,-5.04031958656723
"TC07000456.hg.1",-0.263541666666666,5.07,-0.76395599112166,0.451991152749097,0.611718027705216,-6.00915701288453
"TC07000457.hg.1",-1.16625,5.48681818181818,-1.72926364583139,0.0960495401308911,0.219898916175766,-4.88155688732107
"TC07000458.hg.1",0.576875000000003,10.2995454545455,0.590647634511909,0.560040115013176,0.703822648484271,-6.12492235231787
"TC07000459.hg.1",0.0579166666666646,6.77045454545455,0.136423281634244,0.892573478931485,0.938053691369959,-6.28970120965186
"TC07000460.hg.1",0.289791666666671,9.08409090909091,0.439025615747173,0.664400848185561,0.784748836428227,-6.20254095290436
"TC07000461.hg.1",0.861041666666665,7.35954545454545,2.00840562261705,0.055436200787377,0.151701420730252,-4.42327142924066
"TC07000462.hg.1",0.415624999999995,10.1372727272727,0.401122993668989,0.691725533361371,0.804291575267777,-6.21843353415051
"TC07000463.hg.1",-0.245416666666668,6.35818181818182,-0.711663030065698,0.483188924464815,0.639328742285054,-6.04712060271007
"TC07000464.hg.1",0.400416666666668,5.52954545454545,1.32050683011439,0.198495771123142,0.355254338930865,-5.45256467284318
"TC07000465.hg.1",0.399791666666666,6.33909090909091,1.22371486369682,0.232342443122321,0.394856436370054,-5.56862586935961
"TC07000466.hg.1",-0.298125000000002,5.43318181818182,-0.936930364200103,0.357658868852176,0.524632637410933,-5.86561535814169
"TC07000467.hg.1",-0.477083333333331,8.18636363636364,-1.2956139421673,0.206813401156175,0.365211698568885,-5.48314991553066
"TC07000468.hg.1",0.0218749999999997,4.70090909090909,0.070005095061517,0.944742007811874,0.969478585267385,-6.2965901661648
"TC07000469.hg.1",0.156458333333333,5.58045454545455,0.503089646227263,0.61925611964752,0.751255362584801,-6.17250750767708
"TC07000470.hg.1",0.00937500000000003,4.71181818181818,0.0207270628345919,0.983627346316059,0.991393182088405,-6.29883715689407
"TC07000471.hg.1",-0.285208333333333,5.38090909090909,-0.976670706724257,0.337985556739128,0.505817310302732,-5.82877689284113
"TC07000472.hg.1",-0.282916666666666,5.59590909090909,-0.813288476178755,0.42364600763547,0.586288914921775,-5.97105225762844
"TC07000474.hg.1",1.15604166666667,7.18909090909091,1.55655397520758,0.132102256827997,0.270932732765573,-5.13815568566894
"TC07000475.hg.1",-0.058541666666666,5.82409090909091,-0.18088403062097,0.857900832610679,0.916201347828343,-6.28262063866208
"TC07000476.hg.1",-0.6575,7.45181818181818,-1.78936381277557,0.0855439376912932,0.203695864607978,-4.78706266998031
"TC07000477.hg.1",-0.514374999999998,7.03090909090909,-1.15857749238421,0.257538005696121,0.422050828729983,-5.64226885789284
"TC07000478.hg.1",2.31020833333333,7.54681818181818,2.1475137337124,0.0416023127723898,0.125220458074167,-4.17701482445768
"TC07000479.hg.1",-1.42708333333333,8.41045454545455,-3.05991073465303,0.00518831292695016,0.0326565215345784,-2.3193264210688
"TC07000480.hg.1",0.983124999999999,3.55,2.10699328613058,0.045283191801013,0.132414496109793,-4.25000020170262
"TC07000481.hg.1",0.463125,4.49181818181818,1.12884562477924,0.269641691305932,0.43550261015324,-5.67470759515395
"TC07000482.hg.1",-0.0608333333333325,5.63409090909091,-0.161193604347617,0.873225720261485,0.925948627385921,-6.28600030488309
"TC07000483.hg.1",-1.26604166666667,6.46590909090909,-1.85092032939549,0.0759893198106417,0.187936082192097,-4.6882370269023
"TC07000484.hg.1",0.00937499999999789,5.71181818181818,0.022837847976585,0.981960265990137,0.990600589219767,-6.29879093150814
"TC07000485.hg.1",-1.43375,10.5822727272727,-2.28171194067664,0.0312175124000904,0.103473036732602,-3.92819161044552
"TC07000486.hg.1",-0.523125000000001,4.87454545454545,-1.03243463917403,0.311718845495525,0.479602419654176,-5.77463706049624
"TC07000487.hg.1",-1.65645833333334,6.41863636363636,-4.55034627690138,0.000116748650214121,0.00553379177757072,1.21135750161054
"TC07000489.hg.1",0.998541666666665,6.07454545454545,2.4697486791501,0.0206487584085063,0.0786978980590142,-3.56428514336584
"TC07000490.hg.1",0.415624999999995,10.1372727272727,0.401122993668989,0.691725533361371,0.804291575267777,-6.21843353415051
"TC07000491.hg.1",-0.494583333333333,7.78863636363636,-1.50117686483949,0.145696776815003,0.288632284142753,-5.21574232723414
"TC07000492.hg.1",1.031875,3.68545454545455,2.67266022348157,0.0130357392541754,0.0581309780331478,-3.15336508221437
"TC07000493.hg.1",0.861041666666665,7.35954545454545,2.00840562261705,0.055436200787377,0.151701420730252,-4.42327142924066
"TC07000494.hg.1",0.861041666666665,7.35954545454545,2.00840562261705,0.055436200787377,0.151701420730252,-4.42327142924066
"TC07000495.hg.1",0.897916666666669,10.2613636363636,1.21188301356711,0.23684744735277,0.399947157751544,-5.58222768083701
"TC07000496.hg.1",1.215,4.26863636363636,2.90099301578672,0.00763347060854665,0.0413369899378776,-2.66991351571345
"TC07000497.hg.1",0.604166666666665,7.24772727272727,1.13631788513853,0.266561473865508,0.432046737085424,-5.66662628821904
"TC07000498.hg.1",-0.0316666666666682,6.78863636363636,-0.0628523533529968,0.950382149382584,0.972593407130401,-6.29706735963848
"TC07000499.hg.1",1.50208333333333,3.67409090909091,3.54598812457483,0.00156695068616933,0.0166242020323083,-1.21442982550634
"TC07000500.hg.1",-0.271875000000001,5.03727272727273,-0.789671995235327,0.437093912410399,0.598242282160797,-5.98955714702071
"TC07000501.hg.1",0.797083333333334,3.90636363636364,1.99919956969007,0.0565284352868181,0.153878025478625,-4.43943548921269
"TC07000502.hg.1",-0.0514583333333335,4.34090909090909,-0.110809321888556,0.912649241949415,0.950015076001358,-6.29288201662088
"TC07000503.hg.1",1.00875,3.39863636363636,2.92569501771381,0.00719737875463436,0.0398380813559794,-2.61644702713199
"TC07000504.hg.1",1.80375,6.67181818181818,3.53737808645678,0.00160128696281568,0.0167909232174792,-1.23453712434201
"TC07000505.hg.1",0.429791666666669,5.11090909090909,1.78788220106746,0.0857884952840263,0.204098277534517,-4.78941725643617
"TC07000506.hg.1",1.47333333333334,5.59318181818182,2.93519883959315,0.00703599439658516,0.0392926422107676,-2.59581967052415
"TC07000507.hg.1",1.83479166666667,6.67772727272727,2.88218001286932,0.00798231500109619,0.0425908476133078,-2.71048874036853
"TC07000508.hg.1",0.00104166666666734,8.50409090909091,0.00256693314567815,0.997972033396511,0.998903957180755,-6.29904981476591
"TC07000509.hg.1",2.34479166666667,4.89363636363636,3.71532522242214,0.00102082235848596,0.0135901617288096,-0.816168754584557
"TC07000510.hg.1",1.21416666666667,4.07636363636364,3.63650472610756,0.0012467917193025,0.0149067548195927,-1.00218410066651
"TC07000511.hg.1",1.18854166666667,4.00272727272727,3.34019528774216,0.0026216348053211,0.0218075579125059,-1.69069922170813
"TC07000512.hg.1",2.21666666666667,4.66545454545455,3.61545301835712,0.00131500069763858,0.0152851843083056,-1.05168271478116
"TC07000513.hg.1",0.550625,4.95045454545455,1.09545049848395,0.283724212863184,0.450638080868969,-5.7102366601365
"TC07000514.hg.1",1.048125,3.46227272727273,3.69268419736681,0.00107238457801672,0.0138363123134319,-0.863793726125142
"TC07000515.hg.1",0.961041666666666,3.14727272727273,2.81095458512691,0.00944490056952873,0.0472858244116909,-2.8629381378963
"TC07000516.hg.1",-0.394791666666668,8.10954545454545,-0.82640289488308,0.416343249520674,0.57962739828125,-5.96049514948482
"TC07000517.hg.1",-1.42604166666667,9.85454545454546,-1.85990401440606,0.0746630269919694,0.185675955171014,-4.6735668938832
"TC07000518.hg.1",1.25770833333333,3.87636363636364,3.80881408611773,0.000804458595077937,0.0123446618544389,-0.594238636958752
"TC07000519.hg.1",-0.129583333333333,4.17909090909091,-0.357698952899494,0.723560345771239,0.826310785023765,-6.23490055362764
"TC07000520.hg.1",0.914374999999996,8.59,0.968408464921213,0.342083993594372,0.509841718038844,-5.83648323034984
"TC07000521.hg.1",-0.290000000000002,7.57909090909091,-0.387771905454135,0.701455329206172,0.811079869704874,-6.2236946920181
"TC07000522.hg.1",0.414374999999999,4.22136363636364,1.4375126188179,0.162856351096491,0.311548873249776,-5.30212510633023
"TC07000523.hg.1",0.155416666666669,4.43636363636364,0.608756436562212,0.548117122714645,0.694041872542182,-6.1142065496989
"TC07000524.hg.1",-0.291875000000001,7.74772727272727,-0.485599838594182,0.631464808564728,0.760505717723541,-6.18108164053149
"TC07000525.hg.1",0.8875,4.79045454545455,2.72924510780479,0.0114141657344024,0.0533741280875786,-3.03448396050281
"TC07000526.hg.1",0.123541666666668,3.91318181818182,0.474466965072922,0.639239535027625,0.766465443657477,-6.18643334334702
"TC07000527.hg.1",1.11541666666667,4.24954545454545,2.93576461850118,0.00702649631142365,0.0392535834532652,-2.59459070324324
"TC07000528.hg.1",0.792291666666667,3.92954545454545,2.49150183842776,0.0196888572087833,0.0764046685908619,-3.52161708947606
"TC07000529.hg.1",1.95979166666667,5.74363636363636,3.71564744688403,0.00101998649705675,0.0135826559205774,-0.815406175131732
"TC07000530.hg.1",0.723958333333335,4.22318181818182,1.92732057780175,0.0653353960877194,0.169593258774227,-4.56179669818943
"TC07000531.hg.1",-0.303749999999999,4.01409090909091,-1.02154063844271,0.316715100452745,0.484628431337902,-5.78544792658549
"TC07000532.hg.1",1.105,3.79363636363636,3.97187250896446,0.000523869852176293,0.0105311119325442,-0.19587755603042
"TC07000533.hg.1",1.05791666666667,4.15272727272727,3.7536966278421,0.000917923953321962,0.0130231922579256,-0.719007719514554
"TC07000534.hg.1",1.53145833333334,3.38045454545455,3.05645177226729,0.00525712193819567,0.0329224640862911,-2.32999147500047
"TC07000535.hg.1",0.529374999999999,4.015,1.92377756588033,0.0657109060379348,0.17022119314599,-4.56734930726209
"TC07000536.hg.1",-0.681666666666668,7.59090909090909,-1.23001314721797,0.230101668595183,0.392337373720685,-5.56126114484067
"TC07000537.hg.1",0.711666666666666,6.31090909090909,1.8544913132918,0.075378470695588,0.186904507936097,-4.68213009763554
"TC07000538.hg.1",2.935,5.36454545454545,3.62226947669633,0.00129252486676842,0.0151583221957517,-1.03566402712764
"TC07000539.hg.1",1.54104166666667,4.84409090909091,3.54785145687092,0.00155961491681335,0.0165788584875004,-1.21007639468695
"TC07000540.hg.1",1.30854166666667,3.35,3.51670620107213,0.00168674762515155,0.0172921487087975,-1.28275226683627
"TC07000541.hg.1",0.979375000000001,4.15727272727273,2.50806210839642,0.0189697799588891,0.0745716207395426,-3.48856756924124
"TC07000543.hg.1",0.0143749999999984,6.03045454545455,0.0389549687433478,0.969232272045982,0.983482468639389,-6.2982905113454
"TC07000544.hg.1",0.2475,3.835,1.03353753033305,0.311138127949076,0.479101917821525,-5.77360855676143
"TC07000545.hg.1",1.801875,8.23045454545455,1.98952744102328,0.0576491031201141,0.155897987084821,-4.45608851850795
"TC07000546.hg.1",0.525208333333333,3.85863636363636,1.83450923596607,0.0783916962132143,0.19201590109124,-4.71466306306103
"TC07000547.hg.1",-0.124166666666669,9.26136363636364,-0.134478616880798,0.894097136152174,0.939158029649141,-6.28996519052746
"TC07000549.hg.1",0.634999999999999,6.69181818181818,1.08671403046892,0.287494060081749,0.454658053611249,-5.71937208027844
"TC07000550.hg.1",0.256666666666666,4.38,0.689609155393863,0.496769474273521,0.650807043529777,-6.06229398481467
"TC07000551.hg.1",0.071666666666666,5.53045454545455,0.279727490782522,0.781962423437371,0.866625503108086,-6.25979135431881
"TC07000552.hg.1",1.40354166666667,6.75909090909091,2.15246966728378,0.0411710486303944,0.124415389150359,-4.1680233652002
"TC07000553.hg.1",1.25979166666667,4.45454545454545,3.55783341802737,0.00152088370751313,0.0163847031825955,-1.18674324301155
"TC07000554.hg.1",2.16854166666667,4.50045454545455,3.83584099828388,0.000750786714035369,0.0119969534371463,-0.529839471507904
"TC07000555.hg.1",0.936875,4.54136363636364,2.29559631603185,0.0303296273300889,0.1014965595097,-3.90245462420496
