"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"RP11-357P18.2",-1.07825979113447,-2.51885420429266,-1.37573660628863,0.180021850515714,0.333275493621954,-5.42758561513882
"GGTLC3",-2.38941536200738,-3.71739362124379,-2.16622600673063,0.0391350098509616,0.113198318272561,-4.14315346770886
"CH17-189H20.1",-0.565054672498245,1.28083029226213,-1.14416353007215,0.262431886280724,0.429341928996766,-6.10815983043125
"RP11-34F20.7",2.975095028741,-1.14328199442675,4.0654393047344,0.000362842720480126,0.0029189806969094,0.180596487135449
"RP11-44M6.7",-0.504733949366113,3.22236116820045,-1.70213158459368,0.100027451294125,0.223189354828968,-5.70688422683015
"GAGE13",1.8027768571913,-3.34237746861868,0.80275274899065,0.42901129741849,0.592957364390183,-5.7130718865631
"CBSL",0.583993517618004,-0.872292451586614,0.303861730197487,0.7635238547076,0.851522186500474,-6.39483926731446
"ADRA2B",-3.83825792513213,-1.22974223183528,-7.25326842932639,7.60646069011817e-08,2.41397691025798e-06,8.13253619690395
"HIST1H2BE",0.807604847471158,-2.26555003748676,0.840856004445425,0.407691295672978,0.573637405127193,-5.85983302302286
"RP11-347I19.7",-0.723418596551434,0.871590988626549,-1.72782230783806,0.0952524914217013,0.215293051982115,-5.26921844872303
"RP11-20G13.5",-2.43311718676492,-2.97132125241649,-3.43106828484066,0.00191904658683649,0.0110874409255925,-1.48511378151714
"RP11-138H8.8",0.785783764734372,-2.0744697130986,1.08380929498048,0.287874205279711,0.456146727717057,-5.66181435395772
"RP11-345J18.2",1.60529314543747,-0.409566747889799,2.00807372345195,0.0545650968029939,0.144800184252565,-4.48553270205996
"RP11-996F15.5",0.37076292467567,-1.80995126082285,0.914547378616189,0.368390546316123,0.537526279964736,-5.90398305041541
"RP11-93G5.1",-2.28357779929233,-1.25050295919762,-4.10426897078841,0.000327095724338987,0.00268328361817185,0.0510961769541236
"RP11-717F1.2",-0.655541985894331,4.12762347889094,-1.32984941349431,0.194509353169376,0.350721660191237,-6.4244172393355
"ZNF658",-0.576651097098003,1.91815926354191,-2.0677745494099,0.0482010261398665,0.13241580344011,-4.81584748455564
"RP11-1151B14.5",1.5094232641238,-3.63945115167176,1.46968085211382,0.153013481040703,0.298455381855903,-5.00492112763478
"RP11-104O19.4",-0.559994859889532,-1.63513063796226,-0.925198421568427,0.362922651420352,0.532139719052721,-6.01763477727095
"AC144831.3",-2.8213350814543,-1.46009315574532,-6.19255751378754,1.18663088917521e-06,2.62167251218071e-05,5.48359617624808
"RP11-94I2.4",-0.492928187953708,-0.881304913123989,-0.758284075168544,0.454740248303883,0.615543960607295,-6.2454197198868
"CTD-2017F17.2",-1.76907900827328,1.18899923073079,-4.17907662669405,0.00026774326935431,0.00227789606933813,0.0124650757200646
"TMEM269",1.86279447255246,-0.980061144489701,2.52757238556399,0.0175356883162545,0.0620878318275958,-3.42910335903826
"TPTE",1.15963315252067,-3.3631575789924,0.559941504324733,0.580058940901801,0.71971640306602,-5.89244970627845
"CTD-2036P10.6",0.0645645643228164,-1.65096374057651,0.148128599575898,0.883323669220626,0.930354583876099,-6.37719539912943
"RP5-965G21.4",1.83925022656289,-0.393868606620229,2.14260253685567,0.0411590285671651,0.117390481451591,-4.24182639343893
"RP11-433J22.2",-1.66022729315015,-2.87124344646183,-1.97285476755298,0.058656788944177,0.152204524267969,-4.51494239440804
"TBC1D3D",3.66538245065327,-0.379959399679677,1.49181542128996,0.147147767409383,0.290660499861223,-5.09214495249213
"LL22NC03-2H8.5",-0.851529589680572,1.56395980275093,-2.52790770941576,0.0175221788678149,0.062057561707727,-3.889953984936
"RP11-544O24.2",0.39261096705854,-1.68338926622555,0.53454404379355,0.597267157304769,0.732310493547907,-6.19121743653417
"AC114271.2",0.615390228672865,0.734936446500792,1.26926787940229,0.214998410471758,0.374567673481425,-5.8195807806281
"CTD-2649C14.2",0.393935143408846,1.08375457617115,0.871098815373956,0.391252499287452,0.558907267244565,-6.2822912567514
"RP11-323P17.2",-1.8349788943254,-1.49322268954694,-2.25486939359033,0.0323124686016962,0.0982181895307781,-4.18328007354819
"RP11-228M15.1",0.836422463715177,1.59046787477473,1.38007476837524,0.178697134754618,0.33153039997194,-5.75322498767524
"CH17-431G21.1",1.0786580286289,2.94189899479535,2.20336287850561,0.0361331072561448,0.106797525248397,-4.56411044066873
"RP11-403B2.10",1.39231395623322,-4.14922862169613,1.05374555989504,0.301183639780483,0.470670135083299,-5.46550748403356
"TBC1D3L",-0.276989283434738,1.55027097488273,-0.126435409641492,0.900308522133849,0.940409352603338,-6.88064912257821
"RCC1L",0.00709692727988308,5.3067313599143,0.0353829914549371,0.972030309816066,0.982679114364936,-7.41089955395388
"CTD-2650P22.2",0.589279584295377,-2.59476935556565,0.696909665560939,0.491717563325103,0.64708925444253,-5.94001622270851
"RP6-159A1.4",0.162074829407208,-0.573704577090102,0.175405189490388,0.862048305107428,0.917066586215558,-6.45707985916679
"AC138035.3",-0.895080526083699,-2.84166802805838,-0.908732400471417,0.371398486769133,0.540461438442766,-5.84919936632596
"RP11-240G22.5",0.23667204206779,-2.7533773229187,0.358892464096715,0.722420390223857,0.824758078753104,-6.13398710126702
"RP11-147L13.12",-0.0128390586318252,0.599957057293216,-0.0339373720025936,0.973172584636956,0.983325754562566,-6.64107870303733
"CTD-3035K23.7",-1.60600205650689,-0.891601525053237,-2.58365897535962,0.015405360190698,0.056329216944637,-3.55324721539883
"SPDYE10P",0.574629025765456,-2.16956545349119,0.60159063425957,0.552381466850315,0.697468905797119,-6.07601259152282
"IGHV2-70",3.24036173822579,-1.4914663736114,1.26776817503856,0.215525715266151,0.375282648505513,-5.33511687825019
"DGKK",0.495480513578217,-4.25096073384074,0.443657048652262,0.660766790784034,0.779870862759936,-5.91147464650241
"RIMBP3B",2.13332284897671,-1.89160011692493,2.48123480233302,0.0194978585092421,0.0672960649530201,-3.3919907301569
"PI4KAP1",-1.36446490988458,3.29050205103981,-3.01763093261996,0.00544362687155142,0.0253133789479622,-3.19655883163864
"RP11-12G12.7",-0.394581777407405,1.34040169784019,-1.07568913986442,0.291427133769787,0.460289348282958,-6.17778140899054
"TBC1D3",-0.253659250980966,-3.41762124890284,-0.123446165651584,0.902652945612615,0.941636944509545,-6.10390876819945
"CH17-258A22.4",-0.71218995109048,2.20516396435054,-1.0908266470182,0.284828728099677,0.452731797656455,-6.35302473944179
"RP11-104N10.2",0.15573112078457,2.18821087395289,0.337667178240416,0.738181778966432,0.834810458129938,-6.76581541332316
"RP11-399F4.2",-0.387542905376549,1.39756918821638,-0.557035931491614,0.582015160094092,0.721028760663514,-6.62193061885224
"RP11-92F20.1",1.67704655144511,-3.2490450389082,1.29855945299657,0.204895160212152,0.362960371712933,-5.23797444667437
"RP11-229E13.4",2.78607271533785,-1.89822127030933,2.75912883517348,0.010194430594254,0.0413005731481839,-2.80210594542672
"RP11-347C12.11",0.694781076622671,-0.989968429250688,1.27024826227646,0.214654232843647,0.374258241465345,-5.62467861410079
"RP11-31H5.3",0.248689567301699,-0.775385014266127,0.525410359522511,0.603515149989074,0.73649695335132,-6.33653649961361
"RP11-2C24.7",-0.768770697867927,-2.78196946477944,-1.11141344219302,0.27602718061724,0.443162180870936,-5.68732590231123
"RP11-21K12.3",0.408355959019134,-2.75842631834803,0.539774475982774,0.593703256213812,0.729675006228429,-6.02412699713402
"RP11-147L13.15",1.76526551350873,2.04311590547686,3.53686120195518,0.00146040312857998,0.00889986381775525,-1.43446851450034
"RP11-346C4.3",2.29091976544321,-1.15038524602713,2.68218712904996,0.0122346019279511,0.0472335516699542,-3.0572305351696
"HIST1H3E",1.674504251084,1.15292900392776,2.73873960540111,0.0107015448809484,0.0427548029747563,-3.20314904068092
"LA16c-358B7.4",0.943816090989423,-0.705472953242334,1.12298381118667,0.271167215227778,0.437740002396713,-5.81298759522541
"CTB-75G16.1",1.84899531457622,-2.50674829157581,2.42529434653128,0.022135502895735,0.0741889341533816,-3.47478405352451
"AC131056.3",1.9714802214954,-3.3830169388482,1.34629256252906,0.189217328367033,0.344559863123338,-5.16421733888973
"RP11-493E12.3",0.783825918515905,-2.27431447144548,0.671149594012265,0.507732037488845,0.660504350992176,-5.99076316808999
"TBC1D3B",0.927747097248607,0.715784241558157,1.73669501353255,0.0936487591620038,0.212767840249136,-5.13912690165387
"NPHP3-ACAD11",1.34144020585122,-0.700877788075695,0.918186916188287,0.36651606976645,0.535695672385505,-5.96078239886497
"RP11-567M16.6",-0.958073586841054,2.23175754408465,-3.50497505646862,0.00158607899480991,0.00952622532327825,-1.74930256704636
"RP11-49I11.4",0.982110221362031,-1.23986924294841,1.14042913287284,0.263957028180068,0.430662328341004,-5.68017214307617
"RP11-15E1.5",-0.155520842243527,-2.27040900869141,-0.136796581772249,0.892189633474615,0.935512946257405,-6.31744539058514
"RP11-478J18.2",-2.52098567665941,-3.29552070551224,-2.81346889961452,0.0089509369153503,0.0373491167985037,-2.86341581227993
"PANO1",-0.0497941884129199,-0.953455827729591,-0.0743478619778591,0.941272567539303,0.963923855796937,-6.47506116727761
"RP11-12A20.7",-0.610074587802861,-0.0440559001116054,-0.892269559961319,0.380001216514217,0.549048121269239,-6.21572333278159
"RP11-88E10.5",-1.39817621605641,-0.555773709448891,-2.49506852921415,0.0188918393841899,0.0657089922389875,-3.75630775115442
"CTD-2547G23.4",0.184262691532552,2.69319510934152,0.462476220247466,0.647383672526974,0.770366684567768,-6.80414912857898
"RP11-165D7.5",-0.832453742854221,-2.34870521660003,-1.26629785243313,0.216043643095209,0.37577679336633,-5.5745115616266
"TBC1D3I",2.74634359397294,-2.49093669313431,2.28357922433522,0.0303449807426992,0.0938759978394202,-3.71688531176787
"RP11-351C21.2",0.861529387841867,-1.25843450046718,1.87895381444724,0.0709043669655327,0.17503298410773,-4.69093772230044
"RP5-864K19.6",0.660831906370404,-2.79838625124351,0.701456971795836,0.48892058514454,0.644351963611512,-5.88964981323958
"RP5-1009E24.9",0.556600085117746,-3.27661008082716,0.59282206738191,0.558151315926138,0.701916961529228,-5.92514362760539
"RP11-817I4.1",2.02908584038849,1.18795717554336,3.65783180716473,0.00106588661243889,0.00692179372684662,-1.05038344663644
"RP11-1143G9.5",-1.0586291523618,-2.10252875153534,-1.28544327567182,0.209373277170274,0.368204985009194,-5.58019431807591
"PTCHD3P1",-0.607145123592155,-4.12053888555297,-0.528426362778766,0.601448592329058,0.735206564075133,-5.97046009449724
"RP11-295I5.3",-1.12583336325098,-1.73962995111965,-1.737917595297,0.0934295801474095,0.212412145738353,-5.02029871229852
"ZNF280B",-0.308141807721196,-0.517383365459866,-0.290087023076735,0.773929033312926,0.85811572642099,-6.50437886952023
"RP11-234G16.5",-1.54856592031255,-2.98189548696744,-1.88506685427746,0.0700443910161478,0.173424509282846,-4.651580817803
"MLLT6",-0.498584883148516,7.29162228773058,-3.11957240935866,0.00422684245476671,0.0207954725456872,-3.16039732952146
"HMGB1P24",0.116992953334378,-2.4756272430075,0.221294215577834,0.826500709866535,0.89406597900877,-6.22052448873566
"PPP4R3B",0.0674281798328477,6.27325697250479,0.623261339081524,0.538255577736624,0.685332610424673,-7.26646929602423
"CTC-471J1.11",-0.831904533878517,-0.589369228287898,-1.6032726783656,0.120316434313787,0.253934807683307,-5.31392812174573
"SYNRG",0.0580977732903753,5.38377979803118,0.329627966408613,0.744182408139886,0.838988185072509,-7.35796363192127
"NUDT18",0.219749359870674,2.49230967791823,0.724837575773858,0.47468330638458,0.632108651805528,-6.60896170411552
"LA16c-329F2.2",-0.759160878715809,-2.03460968303594,-0.94853686424578,0.351129929046482,0.520075041248874,-5.95265244928851
"RP11-627K11.6",0.936076090814405,-0.894700961367782,0.952596056530833,0.349105296355077,0.518169302668928,-5.94121943671434
"ZNF2",-0.360291762961996,2.35541448308074,-1.25713302653821,0.219293330473942,0.379782784216047,-6.12458889448256
"GAGE2E",1.34174267306577,-3.36042771906405,0.659676366989002,0.514956700192365,0.665778358744591,-5.83379049176507
"RP11-182J1.18",-2.72778933559318,-2.07120786533183,-4.99100009175656,2.98753422396341e-05,0.000386008662899562,2.395411167738
"CH17-472G23.4",-0.314669609355416,4.12739365906697,-0.882044557510688,0.385408909461053,0.55333883620961,-6.86901457529307
"CTD-2595P9.4",-1.3034729096519,-3.25807334004615,-1.71731083203961,0.0971824043862755,0.218555844675731,-4.85478989504329
"RP11-187C18.3",-0.998467946942328,-2.04452812913902,-1.46011470221797,0.155605968341259,0.301744239463169,-5.37759634440982
"AC091199.1",0.786505387437287,-3.50741567557401,0.677469441149909,0.503776548593639,0.657032462871516,-5.84422122983379
"RP11-631N16.4",0.119179248176084,1.83062021654352,0.233600203518471,0.817028110210467,0.887321987931702,-6.75347854785101
"LENG9",-0.00797205336110934,0.829420075394166,-0.0137961394780821,0.989092372036713,0.993477457921762,-6.66137549713502
"RP13-753N3.3",-0.316752684087542,0.015619424499155,-0.736080679037242,0.467923391085151,0.626703708933695,-6.32516635529978
"RP11-471B22.3",-0.484615486306169,-0.763490519377322,-0.979476886149917,0.335895612863166,0.506016662783941,-6.04654097051715
"RP11-156K23.3",-1.12644105656834,1.04206772811001,-2.47714827236329,0.0196802769916082,0.0678423049592583,-3.94808204188908
"RNA5-8S5",-2.1230532785705,3.23562751109813,-3.86534726664688,0.000617549518295399,0.00445448479183927,-1.14985836968727
"RP11-54H7.4",1.75940214502369,-0.974486563173473,0.793730754761062,0.434157949142214,0.597134335082099,-6.02204685204294
"RP1-63M2.7",0.767703481666316,-1.62656821044784,1.26519789791772,0.216431725054187,0.376218817131558,-5.52546201191905
"CTD-2396E7.11",-1.11423219351808,2.78838091221252,-2.04551682472477,0.0504925189163559,0.137068552317458,-5.10660222188058
"RP11-428O18.6",0.837436530156314,-2.64455496246642,1.04337754288481,0.305872471113938,0.475729052148608,-5.62071527899564
"CCL4",1.4378862914011,1.43502516203301,1.11952251410187,0.272614555600305,0.439188647734109,-6.00495681985872
"RP11-526D8.11",-0.017427768270604,-1.77109236280566,-0.0284902573379751,0.977477193666959,0.985665609013652,-6.35786451713257
"RP11-262A16.1",-2.9758300461884,-2.43509672270928,-5.9303949676357,2.3804388348938e-06,4.74167377493163e-05,4.83759155943546
"RP11-83N9.6",1.11724367408128,-2.44374958834512,1.32866859984078,0.194893752082028,0.351055612917356,-5.31320971576093
"FGD5P1",-0.146272002192594,-3.6303914583303,-0.126528092392788,0.900235846866922,0.940409352603338,-6.09834372083402
"PRAG1",1.10985601275837,3.40225561709521,3.1430841778418,0.00398563811694367,0.0198082952553876,-2.60066245072616
"RP11-266K4.14",-1.04653984701306,1.20444306126087,-1.79762159516139,0.0832427692882934,0.195708044693802,-5.23345692047398
"RP11-455F5.6",0.252196725282842,-1.74831166910767,0.515789743430342,0.610129578385313,0.741427879758767,-6.20151810690795
"CCL18",5.38274561788928,0.578965799653647,1.88470663146428,0.0700948152414796,0.17347441685632,-4.50080581351285
"RP11-568J23.8",0.359766474265041,-3.28087510751968,0.331257818309501,0.742964514054661,0.838077697991575,-6.07938929163812
"FCGBP",-0.807482997340846,4.17850571757782,-0.800029342118082,0.430560924624933,0.594225372006139,-7.00215133240694
"RP4-756H11.5",0.276398802868492,-0.484363430135668,0.359233428545569,0.722168188225555,0.824595844152861,-6.44961611989602
"RP11-131L12.4",0.461723491369313,-1.53289986013723,0.752469873191733,0.458170908689589,0.618333962841394,-6.08833566054182
"HNF1B",-0.16250105738207,6.48691320811394,-0.387328733769358,0.70149874837936,0.80931993375921,-7.39570282430124
"CTC-529I10.1",-0.262783279934496,-1.76167447317124,-0.456317836643684,0.651750217289918,0.773061563779163,-6.26896800395292
"CH17-262A2.1",-0.315674664029193,-2.23127435624251,-0.530086008997435,0.600312846329452,0.734383913767978,-6.19198363642061
"RP5-908M14.10",0.849631158598203,0.868954787092471,1.78523784001766,0.0852740677807042,0.199088012153433,-5.07368762542695
"RP11-666O2.2",0.240733750217168,-2.13315261247181,0.367911975086589,0.71575970489923,0.819443840282319,-6.20354138923927
"PTGER4P2-CDK2AP2P2",2.26728822634073,-2.27328802650714,2.46720052652805,0.0201309246766566,0.0690251406317408,-3.38865554847336
"CTD-2026K11.4",-0.122481379125477,-1.57055785355571,-0.239761461438607,0.812295927662679,0.884062833550629,-6.37767022899287
"RP1-198K11.5",0.69993043662067,-0.659758245861506,1.89824186200572,0.0682216071454963,0.170035639595359,-4.73949233116108
"CH507-9B2.5",-0.0280209148466724,3.89613029633248,-0.0826289789148037,0.934745946783268,0.960040530158306,-7.19068892996145
"RP11-996F15.4",-1.15599936305606,-1.96467663347309,-1.51616963100408,0.140904898918621,0.283006362188478,-5.32780180119731
"RP11-474P2.6",0.506131569753943,-0.592894266361993,1.19776977185842,0.241243620118093,0.40548790768675,-5.7597377281813
"CTC-1337H24.4",-1.95348007350152,-2.08346724356135,-3.21778798514366,0.00330369311661455,0.0170606023068748,-2.04620097394282
"LINC01730",0.73918681537257,-2.75964028964946,0.746180294077817,0.461899262982115,0.621492248873778,-5.87870950882838
"RP11-266L9.8",-1.36130626507282,-0.0596292836163751,-2.15126631824821,0.0404061084989633,0.115967077675807,-4.48508521129451
"CH507-24F1.2",-1.40311048716994,0.312324631897486,-1.06647047848766,0.29549828210205,0.464488404363769,-6.15449494650171
"STPG3-AS1",-2.41443729034207,0.325484316896407,-5.22712033058287,1.57648421393044e-05,0.000226483528150915,2.85297626948647
