"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CD274",-0.169883074142637,2.86868384911415,-0.240978786524692,0.810688120705005,0.97606146235682,-5.67881986295802
"ZNF770",0.0336867063186582,0.848680623067424,0.0859228100490263,0.93191659633115,0.993375815366671,-5.70190528835683
"KLF15",1.12910560557816,1.99715520807042,1.69947492001215,0.0962722143321757,0.732982840838204,-4.43454452032853
"PSORS1C2",-0.427756628264326,0.384243378292752,-1.44364669991121,0.155903202556859,0.78126861290863,-4.77941003902148
"NRG1",0.62632423212855,2.0907934149412,0.829148980321472,0.411484400887568,0.884626572295566,-5.39458120084628
"PILRA",-0.115860598350005,5.10150732246171,-0.157801689824663,0.875333207916756,0.983481681333629,-5.69392325227282
"EMR2",-0.475306927378604,3.23232544580393,-0.687104946064624,0.495613251699841,0.908257041682231,-5.49134097164093
"POLR1A",0.192322882842913,7.03285274518943,0.795262131805923,0.430698285129613,0.889160202898282,-5.41928263489003
"LARS2",0.0429746971114691,5.9902430174149,0.123315471866369,0.902414654198086,0.98680700397564,-5.69834076998744
"RIMBP2",-1.09113634160083,2.85683069744219,-1.33332687480953,0.189269370811878,0.797472787832334,-4.91256309950611
"MED13L",-0.124589967631842,9.55530409993367,-0.434368855322605,0.666137990559684,0.941383870255441,-5.61947181357309
"SMG5",-0.2555696000137,10.3369573547734,-1.22604471689959,0.226664539541698,0.821494662632895,-5.03275509225515
"FNBP4",-0.189079171306503,8.26881009447853,-0.718976887583525,0.475946741678322,0.903019396412814,-5.47116480544937
"NBPF4",-1.2427612042296,3.37971816567816,-1.68569258097196,0.0989171744697385,0.734070589759595,-4.45437410196302
"SZT2",0.209585057486604,9.42224162953602,0.858991576816839,0.394989075223886,0.881453495152298,-5.37202255153989
"RPGRIP1L",0.749485342688804,5.79183390622134,1.82814497554152,0.0742719323633398,0.710592266749092,-4.24267780035391
"KIAA0930",0.0174683379395542,6.75321829645025,0.0417956472536591,0.966850213075225,0.99737442067955,-5.70447390439903
"KIF13B",-0.29335016849543,9.16858217286508,-0.982100863121089,0.331406164380205,0.861951558716368,-5.27087683054242
"ANKRD28",-0.397058550556889,7.17483316168675,-1.29136096765361,0.20329433026044,0.805783332214451,-4.96068110418624
"SIK2",0.783840903624099,7.43717304691013,1.77624009900919,0.0825909095211265,0.71945397816519,-4.32156304188542
"MESDC2",0.0932801693369623,8.70574031106222,0.441393694843654,0.661073341951101,0.940751052214542,-5.61668978431255
"ZCCHC14",0.0356984761165968,9.48634375470098,0.152721024307752,0.879314636089483,0.983818358684848,-5.69464196594663
"NUP205",0.0442561789309774,7.71058274203818,0.180511789453391,0.857573439423778,0.980951969086419,-5.69042530209887
"ANKLE2",0.237679331080775,10.0235065165935,1.45360262935158,0.153099201172996,0.78126861290863,-4.76690766189608
"TRIM71",0.262987441602432,0.867888638305847,0.610635501211526,0.54457447054907,0.91596616318399,-5.53609933399815
"ZNF423",-0.034625577265104,0.0385548273333323,-0.275157479116315,0.784473598566853,0.971160522002464,-5.67079603292564
"TRAK2",-0.0728161446248796,8.07243984462212,-0.299969032033972,0.765603697379248,0.967236312895328,-5.6643052541676
"PIKFYVE",0.0820843241316651,8.96351854923302,0.279010193087114,0.781540925229944,0.970656915642288,-5.66982106118084
"TMEM41B",0.165334196440529,5.98581499949882,0.321316898898303,0.749487781381365,0.963015471512787,-5.65827060320855
"EFR3B",-0.841600453723291,7.59154089533319,-2.68685131983925,0.0101321919624671,0.459613732870832,-2.68381987614225
"BAHD1",-0.131062337031398,7.85170939293341,-0.532197207269004,0.59724662835138,0.926725871798332,-5.57663714739556
"ZHX2",-0.386990261802796,6.51585488492641,-0.89429127646624,0.376019638572196,0.877563428809823,-5.34434756096772
"ANKRD26",0.173103718249431,7.6241931769722,0.573433360592782,0.569263385716215,0.921229061329177,-5.55600234876794
"PLEKHA6",-0.0901228740354192,6.96343786328578,-0.19744792627828,0.844384043219359,0.979417690813488,-5.68750855143467
"PPM1E",0.970496095539694,5.68877379297935,1.22049357047057,0.228762082167173,0.822662659972421,-5.03871174045216
"PDAP1",0.0535617093493916,4.79670717633397,0.153073060039033,0.879035255616905,0.983630521105049,-5.69459406753753
"ZBTB40",-0.268845856845213,7.56941973091437,-1.23131313617915,0.224697727750573,0.821494662632895,-5.02707384245179
"KLHL21",-0.518235409418398,6.17491219785952,-1.62206213139896,0.111881138633774,0.748857718721985,-4.54404917101739
"SV2A",-0.616742833425445,7.39221526652661,-1.16033109724889,0.252155451199222,0.829124966334263,-5.10174780205782
"ZNF646",-0.145700270952076,7.19379977318471,-0.521999973871468,0.604268830369653,0.927033252243463,-5.58150274948591
"ECE2",1.09994375833038,1.60192089407585,1.72438881734972,0.0916395987723994,0.729064462830303,-4.39834614006002
"CNOT3",-0.0997993989997505,8.36491004885164,-0.378474782672343,0.706893334332198,0.953509154375101,-5.64009491341884
"CNTN5",-0.873243286186966,1.67142137436803,-1.11129524730644,0.272461741078947,0.834852725102764,-5.15092209829808
"LAMP3",-0.804413628958789,3.05037890939611,-1.03581074364343,0.305935504626989,0.847187216087675,-5.22271056764433
"POU2F3",-2.37555963670007,3.06002976678892,-2.72431335104663,0.00920064591854716,0.439498813870402,-2.60597394994368
"FETUB",-0.376870705590206,0.256905974806594,-1.52695971029772,0.133909163793501,0.769624795108042,-4.67255680870216
"CARHSP1",-0.969473189804056,9.07853918215106,-2.67778164430812,0.0103704181782941,0.462447943562952,-2.70255599083713
"DNAJC8",0.221246384901805,8.50864592655753,1.0390296520686,0.304424655896148,0.84637385606832,-5.21976816153101
"EXOSC2",0.276182615350312,9.18979155632805,1.16203958937689,0.251467322068647,0.829017123847312,-5.09999913489897
"PHPT1",0.419916210607689,8.90190147565346,1.38738244719652,0.172294845711038,0.79031474762536,-4.84851832875119
"TRIM37",-0.254022794478701,8.89140113228819,-1.04277326068833,0.302733861583341,0.846346269432203,-5.21628922956084
"LRIT2",-0.120676408439126,0.0753293862333908,-0.792926041175793,0.432043987107022,0.889160202898282,-5.42094730810604
"RAB11FIP5",0.878250573027179,4.47644904345949,1.28817918589767,0.204399842183967,0.807246901269531,-4.96426950063905
"ZNF521",2.03946770715263,5.37788247626329,2.40274297750641,0.0205458190287582,0.562284349108199,-3.24932632215407
"CNOT10",-0.144164174274013,7.12044136340894,-0.585932165293432,0.560892373877057,0.919352786765353,-5.54946655295487
"LARP7",-0.186737180082602,4.57587168496109,-0.441603641971856,0.660922537280077,0.940751052214542,-5.61660570328358
"RNF19A",-0.159327347768915,3.43123800592618,-0.311674518821721,0.756748922121802,0.965117392783808,-5.66105033714365
"EIF3C",0.207620640628148,10.5847422942562,1.02799762258133,0.309530775950233,0.849919263462314,-5.22988737288287
"C22orf24",0.618751091286519,0.477809929278155,1.88181562252479,0.0664692823500057,0.698330308810514,-4.1592813976485
"UBR2",0.0622681208480045,7.44052713650941,0.237969385448329,0.813001261658853,0.976324957801995,-5.67947867285856
"DNMBP",-0.0465103875884276,6.58718772594704,-0.126815788887677,0.899662499004873,0.986567238631378,-5.69794108112776
"ARHGAP8",-2.46218643249417,5.17361371182145,-3.63057351062229,0.000732125621706156,0.211668567246897,-0.528227971302378
"NPHP4",-0.501808151383353,5.89884470572685,-1.21440947094726,0.231039122810843,0.822938145352446,-5.04522672399087
"CUL9",0.0423716344012464,8.23796498465444,0.239972104090303,0.811458002117733,0.97606146235682,-5.67904304456545
"OR9Q1",-1.11872309877391,1.40901775433238,-2.88088231083095,0.00608939417551272,0.397882113639418,-2.27170646098901
"ERP44",0.24674681030712,8.52033148739736,1.19541141098486,0.238281603450096,0.823742637846495,-5.06536715136014
"ZNF609",0.199821876962152,7.53686802282389,0.878495676452717,0.384411295036214,0.878293212105483,-5.35688578645482
"SPEN",0.108535398073948,9.00084317773375,0.482489898757638,0.631835778061541,0.934085631524342,-5.59947389454514
"SBNO2",-0.385801885602291,6.41996313465394,-1.19819833757552,0.237206124677683,0.823742637846495,-5.06243227364455
"PPP1R26",0.0718972088372283,6.44705001022917,0.114124520090303,0.909656944531751,0.988542668485502,-5.69933438239477
"FARP2",-0.0752732639699474,4.57031410137628,-0.138797478119163,0.890241155756915,0.985587424271279,-5.69649132154734
"ARMCX2",0.533171234024012,6.9066642157435,0.83678118120081,0.407225978229618,0.884121067653513,-5.38888510868784
"KIAA0528",-0.296109254663639,8.86025010406852,-1.12553481162276,0.266449094757821,0.834852725102764,-5.13684737152057
"RNF144A",-0.281254331386594,7.2720020095778,-0.904642745444512,0.370568653547175,0.874946698154534,-5.33602932320633
"GPRIN2",-2.10952847108417,3.2147706581248,-3.08443822161336,0.00351365201877117,0.350715929959518,-1.82223690554094
"RAB11FIP3",-0.314060062612417,8.42285295957524,-1.10804133185374,0.273849083136632,0.834852725102764,-5.1541147209792
"CEP57",0.0925627671595519,8.40231164464477,0.20719850286923,0.836808366164025,0.978192611195149,-5.68571196335611
"ZNF516",-0.138465439003,4.96472215386498,-0.166609309105248,0.868438830348432,0.983143648920168,-5.69262171637068
"IPO13",0.0445655697569034,9.32131271478233,0.180779671038789,0.857368544860868,0.980951969086419,-5.69037960800597
"KCNIP2",0.689287742870814,2.31328097881649,1.07200551053996,0.289547550494267,0.840431429973379,-5.1888823628612
"CLEC4E",0.460355754064398,3.10092748952243,0.605201894298668,0.548145878571501,0.91596616318399,-5.53908289435935
"TNFAIP8",-0.594420524806119,4.69715437726888,-0.960484055592322,0.342047020244259,0.866494885599042,-5.28957341602979
"SEC11A",0.0853282528030772,8.7352782999971,0.307401158750583,0.75998468812967,0.96523256193123,-5.66224868407865
"TRAM1",-0.105912027353265,9.56217652913944,-0.383726198255153,0.703024723611321,0.951958213886903,-5.63827708708085
"SLC25A15",0.0936039551764942,6.42212654955102,0.321197099218823,0.749570388227243,0.963015471512787,-5.65831049863641
"TDRD7",0.152909995851516,5.97041827086354,0.344220445282777,0.73231608958442,0.959021694234406,-5.65134183735097
"PPP2R1A",0.0392460318735997,9.00114896374076,0.156729509436199,0.876173162919594,0.983481681333629,-5.69407687344054
"MOK",0.045696671873042,6.32930023459186,0.123683494851361,0.902126359525291,0.98670929854516,-5.69829896601693
"C18orf62",-0.0749302817127701,0.201711639978325,-0.428700411919753,0.670217142056044,0.942130234033293,-5.62169969069561
"ITPK1",0.249231874701649,7.72002496836768,0.665176941496234,0.509400357425736,0.911960611951671,-5.50470348846041
"KCNIP3",0.411631563442792,1.86818035599784,0.710197628758354,0.481319420397674,0.903263410858808,-5.47681142247349
"POT1",-0.102363677143201,6.71461576346343,-0.38099137777437,0.705029313235044,0.952961126479777,-5.63923359176272
"COBRA1",-0.0692242879462985,8.13973665593634,-0.344356754733081,0.732206143120398,0.959021694234406,-5.65130476156172
"AASDHPPT",0.392218108843465,7.32006299105579,1.12511813857681,0.266623683026048,0.834852725102764,-5.13726160936691
"OR10H3",-0.123642037178919,1.18127054365252,-0.202582802774528,0.840392614456742,0.979177658500987,-5.68657319708078
"TMEM131",0.268717342296263,6.53082817704662,0.918529563848143,0.36331216376855,0.87402853549208,-5.32474742232215
"KLKB1",0.0144839226986304,0.746460949025726,0.0318644726806399,0.974723871123819,0.997579121738562,-5.70480733641926
"SASH1",0.138811730728986,5.83664282260452,0.323784645303042,0.747629758046223,0.962782485060923,-5.65754783373395
"NRCAM",-0.568250468458381,1.75177521201121,-0.970235426496691,0.337219221679838,0.865372029650248,-5.28118848354633
"KIAA1024",1.11108236248848,4.7354901657296,1.88488827000126,0.0660433171692036,0.696501906937622,-4.15444078428851
"ZFR2",-0.908665228216796,1.15949384044479,-1.88232605885374,0.066398358204265,0.697937669209257,-4.15847771830012
"RCOR1",0.387204167557716,8.81039490475852,1.96638343663203,0.0555343382279215,0.688831387161896,-4.02347401317625
"RFTN1",0.346576002111671,5.8637306538856,0.632914608406444,0.530056955722219,0.913869432124939,-5.52359252794254
"ZNF780A",-0.310522660301686,8.42298732355275,-1.25290724636567,0.216830383517968,0.815223917501973,-5.00352853097741
"ZC3H13",0.343592433733436,9.37785040085084,1.35240938663196,0.183136956943403,0.79562624878359,-4.89021896711446
"SETD1B",-0.0529403542029199,7.22003112449085,-0.19626476361917,0.845299833854266,0.979660546205161,-5.68772257809046
"PDZRN3",-1.02773388192059,7.3988215948677,-1.84552155078245,0.0716803062731687,0.710592266749092,-4.21595858806727
"TCF25",-0.0194226825556001,7.71548047861677,-0.0672562494063011,0.946681625594825,0.995221689818667,-5.7032084193535
"KIFAP3",-0.168580518869318,7.12698100884368,-0.584616133291371,0.561771193496291,0.919566345124694,-5.55016096033915
"ZFP30",-0.0978367705208916,7.15374474174104,-0.337148228760469,0.737597551773254,0.959123038906242,-5.65353633954894
"SV2B",-0.725111051971126,3.52387269826131,-0.835930471568741,0.407699285503126,0.884121067653513,-5.3895225087592
"HDAC5",0.335225355700618,8.69679719113613,1.66468734636515,0.103028052762215,0.739208842211076,-4.48425954729634
"SPOCK2",0.559991448632601,1.33179954581405,0.991402727154436,0.326896169727832,0.859248688738736,-5.26270958387299
"IST1",0.00577007987046763,9.12826890420574,0.0268846256053839,0.978672463321308,0.99815378417385,-5.70494072094879
"RB1CC1",0.089556410006749,8.76668579035135,0.286958602246756,0.77548764389073,0.968830839371757,-5.66777467031856
"JAKMIP2",-0.884904553247715,6.52094669423068,-1.10133536809509,0.276723973497975,0.835370064771652,-5.1606666083879
"ULK2",0.125251240615407,8.48362287375477,0.345221291534266,0.73156879350777,0.959021694234406,-5.65102824972803
"MICAL2",-0.20574030914183,7.65086524847005,-0.575259998961476,0.568038349375909,0.920722747501453,-5.55505380373465
"LMCD1",-0.965105818655411,7.02979182166534,-2.68563583602213,0.0101638231340151,0.459625758334308,-2.68633333586331
"RABGEF1",-0.344713536506579,8.66040743151091,-1.57378891573766,0.122646407604809,0.759077644715838,-4.61011884762752
"ZNF330",-0.218786018216916,7.63472883616773,-0.935912157371053,0.354388732274209,0.871056911148587,-5.3103656177779
"UFSP1",-0.485439064627343,5.55964938626956,-1.34004451271352,0.187058847070378,0.795631870275165,-4.90473154856437
"ANKRD1",0.312838046130694,0.30585835695222,1.13311902351087,0.263285480328375,0.834506256558107,-5.12928235470558
"FAM162A",0.465958394249629,9.07328995106132,1.62650380202453,0.110966074360505,0.747359167046655,-4.53793800717742
"NPTXR",0.392575162108693,4.65226920699017,0.682850383493992,0.498272078386318,0.908902147153815,-5.49396672812986
"ADAMTS7",0.290375970802123,5.10801979267388,0.509546914746909,0.612908739903774,0.928337276571416,-5.58730759754462
"ADAMTS3",0.51996105428024,2.37996130495425,0.769227453085189,0.445857683507455,0.894958761507555,-5.43754637221244
"TM4SF1",-0.424059635902057,6.79174622759265,-0.611940894437249,0.543718244865689,0.91596616318399,-5.535378651366
"WDR37",-0.979680527085123,2.28294288051616,-1.89339941843491,0.0648425396842411,0.695236645111661,-4.14084028377489
"FOXP3",0.383147346227012,1.76895700083746,0.551451564598658,0.584106910299734,0.924913751088914,-5.5671843095721
"TMEM30B",-1.42121849884916,8.27238637109137,-2.50798406816996,0.0158941341841321,0.529504791409352,-3.04512117989387
"IL12A",0.674013063564129,2.83641114589185,0.960943558685989,0.341818503408625,0.866494885599042,-5.28918011665302
"LAMTOR2",0.31265881647156,9.14235981959718,1.01596746969651,0.315185051047223,0.852370081329566,-5.24078932738165
"GGT1",-0.845166100547823,2.78005172510447,-1.14907922237642,0.256715778237928,0.832169227751455,-5.11320714029026
"BAG5",-0.489383222489321,2.76889419876525,-0.701029422630564,0.486966390521309,0.904795698469635,-5.48263599583632
"DPCD",0.0526194539577691,6.10171061634708,0.0685983233994686,0.945619365654672,0.995050080955483,-5.70312532152028
"AMMECR1",-0.51765776952163,7.3168611990766,-1.69431118441354,0.0972541642231423,0.732982840838204,-4.44198573696812
"NCAPH",0.627044419183425,5.85949311387132,1.3115152789286,0.196469137306745,0.800950349413769,-4.93774713274019
"USP22",0.248279393325185,10.6831290881987,0.580690982586705,0.564403780382059,0.91962626459376,-5.55221605602101
"SLC9A8",0.134496267317994,4.85682845226998,0.210066955986936,0.834582673545645,0.977729360263857,-5.68516699077009
"PRUNE2",-1.90290506539998,5.33749176070837,-2.34603126913118,0.023532533436647,0.574558404400388,-3.35668039679707
"RTF1",0.0393457132738795,8.92190918727528,0.195542337445501,0.845861873217773,0.979850813621983,-5.68785145952959
"GRAMD4",0.0343788700725651,3.49784669773397,0.0675520649926346,0.946445955709077,0.995221689818667,-5.70319047411771
"ZC3H3",0.302992846217095,6.62770199511248,1.11717438467659,0.269937683914792,0.834852725102764,-5.14515052786951
"N4BP3",-0.644536829963701,1.585937948032,-1.31606118940931,0.194950839421662,0.800176238530765,-4.93252982473696
"GLTPD2",-0.200058206744906,1.17482990874954,-0.415506537627205,0.679785423927391,0.945816091802394,-5.62674578470248
"TTLL5",0.132097651293246,9.32711069428182,0.496715462914723,0.621856169015532,0.932448066594183,-5.5931557720617
"ARHGAP26",1.39698864293209,2.08057948492968,2.38556315166726,0.0214123628340846,0.564537353199782,-3.28204905863485
"PPRC1",-0.211974723221531,7.45148437172634,-0.909629292028564,0.367936964845979,0.87402853549208,-5.33201118540181
"PAGE2B",-0.157567771125761,1.05708349506059,-0.287541349310869,0.775044389919261,0.968830839371757,-5.66762238443608
"CCNYL1",-0.358854074684277,5.54511661499274,-0.791847157274929,0.432680962244124,0.889160202898282,-5.42170035870464
"STK38L",0.193222388426558,6.76235896993924,0.700408082261478,0.487332121484634,0.904861572771704,-5.48304590317901
"ADNP2",0.0018592328767042,7.4083818487481,0.00580794382959529,0.995392144098662,1,-5.70525476492939
"SEC16A",0.117250071921548,9.98122410717486,0.570273100991103,0.571373341035333,0.921628446248327,-5.55764805418123
"ATP2C2",-0.599688304945348,2.18133481641173,-0.844889750026887,0.402731663775264,0.883244635551051,-5.38277830578794
"GLI3",0.137210373388058,4.90896717218655,0.149738759625162,0.881653268040254,0.984327035276977,-5.69505285648351
"ARHGEF10",-0.75346527498655,6.94958580517166,-1.4343797868235,0.158515542595359,0.78134182517679,-4.79096286255862
"ZNF592",0.127823024136904,8.18296031470612,0.583226929189329,0.562695836264847,0.919623247399015,-5.55089584800683
"SOX8",-0.232828989804602,1.65897960591299,-0.344840211526722,0.731853301306918,0.959021694234406,-5.651147757353
"SRPX2",-0.227592110347254,5.14779131178364,-0.289861285091385,0.773280533868544,0.968614539985154,-5.66701307885436
"EPM2AIP1",-0.712839141758564,6.96591736536045,-2.70144499978205,0.00974410584917585,0.452448414898563,-2.65268038950875
"ZNF324",0.22164083986189,7.71657799239947,0.705714624191118,0.484076020224188,0.904089546839967,-5.47966870231798
"PPP1R15A",0.410603489781219,7.47444450307159,1.28179455884746,0.206611059115481,0.809706716601401,-4.97144963519989
"PPIL2",0.133921947942399,6.79233343281266,0.516681503506974,0.607946478777335,0.927033252243463,-5.58400360947111
"ETHE1",0.383919305289806,4.9963394237264,0.614015832491886,0.542358691172869,0.91596616318399,-5.5342300097298
"C6orf15",-0.431351236380089,0.408273081262583,-1.35750958428576,0.18152400735196,0.79562624878359,-4.88419800904448
"COMMD9",-0.120289405994335,4.95904530501874,-0.226309475463736,0.822006122199464,0.97655576564427,-5.6819401021116
"VCX",-0.221693205314529,0.350424167445975,-0.745386680017899,0.45999138334312,0.898055026999956,-5.45377147992526
"PRICKLE4",1.49592332151581,3.15022331028099,2.47666242595111,0.0171624827129076,0.537671634629373,-3.10642099093884
"ZNF623",-0.564250452870489,6.85103266845672,-1.43116177401524,0.159430675519337,0.781601381986829,-4.79495900176967
"PPP1R13B",1.14144036057135,5.20235761486581,1.74823979257643,0.0873797160654017,0.725856454359805,-4.36326845755653
"USP24",-0.123312070108695,10.3060269807842,-0.577267748021639,0.566685873629946,0.920722747501453,-5.55401476046311
"SMCHD1",0.560522911160285,9.17354496763715,1.93807567120876,0.0590307228391079,0.693385847581071,-4.0696118578952
"IFFO2",0.612040640299349,4.62286365406167,0.752480972966603,0.45575872131416,0.897368000073559,-5.44899524986245
"SMC5",-0.0952085082550629,8.10437398656445,-0.34828873199696,0.729280088439137,0.958398155266342,-5.65006151454697
"ZFP92",0.0883828705017292,2.5195392637515,0.137262444228838,0.891447956320889,0.985695816771596,-5.69668415814347
"EXPH5",-1.55938963497496,6.51719286897578,-2.57730251408936,0.0133766514166552,0.505011075806283,-2.90718077107527
"NMNAT2",0.694326086218402,4.98399549482258,0.773611789937266,0.443286606640645,0.894057825960189,-5.43450857596262
"EMC1",-0.294915682281547,5.42051226185317,-0.978790966472159,0.332994420493287,0.862779072819313,-5.27378759635235
"TNIK",0.999139281041477,5.79819826530065,1.60046623547537,0.116633594854561,0.753682666298386,-4.57387209279568
"PNMA5",-0.279918157071101,0.392999178116085,-0.951391656079381,0.346589568385367,0.866494885599042,-5.29731886840386
"MYO16",2.52901602075629,1.70235290107875,3.08210630642854,0.00353631824496345,0.350715929959518,-1.82750606343144
"DIS3",0.161012633983528,8.76142438705409,0.653448298443637,0.516858652292946,0.913332494141415,-5.51167716832928
"CROCC",-0.122660447169628,6.18879778742179,-0.268950471243046,0.789221746817734,0.9720621725695,-5.67232893559294
"GSTT1",-0.140700869605622,3.54749540701463,-0.176476191010052,0.860727585134536,0.981503596535228,-5.69107983735899
"DBC1",0.547139604940623,3.00100627065046,0.633242709781639,0.529844687067929,0.913869432124939,-5.52340505921581
"OBP2A",-0.579616184036937,0.742138200039685,-1.24438796521899,0.219928153801105,0.817694545253651,-5.0128559916589
"VPRBP",-0.0174211420895896,6.82616744093444,-0.0679559309639279,0.946126280270025,0.995179732123083,-5.70316553428454
"CNOT2",-0.186756522818387,9.19271490429324,-0.639649609408571,0.525708649031082,0.913332494141415,-5.51972524144431
"LSM3",0.235529830956513,8.93835953240609,1.11343405415513,0.271522585521691,0.834852725102764,-5.14883806215247
"LMLN",-0.0496984581194584,4.00254094021871,-0.0689342331983646,0.945353506523133,0.995050080955483,-5.70310426600278
"SULT1B1",0.604816801716136,1.09717095002722,1.30376176512583,0.19907788300508,0.802128775545369,-4.94660777293818
"LOC200726",-0.0805162974651524,0.324603442287738,-0.357948840834514,0.722080271284612,0.957113817870423,-5.64696750034723
"ARHGEF16",-1.60155677242677,5.69474103046045,-2.29349541163687,0.0266410618769379,0.593791279305642,-3.45440619461876
"CNTN6",-1.15855990306447,1.34792621105196,-1.5940852145589,0.118057838206679,0.757095636042196,-4.58260084642316
"UQCRQ",0.0935390323445411,10.6860596145361,0.344529306886959,0.732085445629278,0.959021694234406,-5.65124516062107
"PKD2L2",0.135334502938741,0.0666053112198538,1.15847827260175,0.252871376011068,0.829449026821705,-5.10365910953966
"GPR160",-1.3171446682664,4.86730104952322,-1.92544029032378,0.0606360794305924,0.693385847581071,-4.0899411214153
"CADM1",0.304389764164526,8.19856471878116,0.460718631309988,0.647263860200691,0.938784156887677,-5.60877514982668
"CNPY2",-0.0385187896910595,9.04227459128306,-0.178996493469155,0.858756165782477,0.980973980714849,-5.69067331343082
"HOXC11",-0.916510726097645,2.48187380622876,-1.11512522538734,0.270835170918161,0.834852725102764,-5.14715299681886
"SRP68",0.3055234483792,7.55390823618379,1.38919089834336,0.17171333049248,0.788864995782811,-4.84633024416895
"GTPBP8",0.408199961794786,5.31968048789313,0.937492501795885,0.353584803947022,0.870398286513681,-5.30904512274659
"CRIPT",0.369067325619361,6.55031859979824,1.11320761860418,0.271622607454266,0.834852725102764,-5.14905844258841
"ZBTB44",-0.455971656978018,9.09007429924825,-1.52409762600025,0.134622151697973,0.770621297108127,-4.67631695707716
"ZNF541",-0.716577051492969,2.2187618999877,-0.842999255208153,0.40377674545673,0.883537909678167,-5.38420717301567
"MRPL13",0.6490606055671,4.21818961346008,1.32163384726995,0.193069843978726,0.798631106120821,-4.92611478149353
"CHMP2B",-0.514338676736382,8.94263922817735,-2.32841707667693,0.0245163230735754,0.58072744186996,-3.38924234482933
"DDR1",0.0313513719267546,8.96733502463409,0.0881801975352685,0.930132565704692,0.993130686304808,-5.70172617869584
"EWSR1",0.119625631669102,10.7652308481711,0.676291514463848,0.502368700440673,0.91093738725304,-5.498000466475
"MKRN1",0.0387303995164423,9.34093197435048,0.17854902662842,0.859106213402569,0.981054496802299,-5.69074587051657
"THUMPD3",0.405218271713546,7.41086225038559,0.868940780899001,0.389582870467321,0.881172510303999,-5.36433089902502
"MGRN1",0.120978004180105,7.67013128520208,0.395014398718792,0.694735924585093,0.948955149614741,-5.63428541891708
"ZNF107",0.412412897578479,6.42683874038979,0.952003507635717,0.346282646989474,0.866494885599042,-5.2967998646232
"DTX4",-0.429568843562154,5.69796796422889,-0.892277378008854,0.377085984308394,0.877713617561604,-5.34595527443511
"ZC3H4",-0.27716658071632,7.96315499328524,-1.65186182994418,0.105629187546783,0.741831330663777,-4.50239180523701
"GABRA6",-0.207415780087895,0.294868993223865,-0.847236758200335,0.401429576480341,0.882350895106045,-5.38100669654599
"PLEKHM2",-0.179283191419563,8.86627859640033,-0.816193152975998,0.418755869382516,0.885710177416889,-5.40415375409196
"CSTF2T",-0.401564196197574,8.00492316515894,-1.11974408383466,0.268882738581243,0.834852725102764,-5.14259135846141
"SPG20",-0.392967741306323,6.47671282374985,-0.652641572560941,0.517374275394549,0.913332494141415,-5.51215191085641
"PTX4",-0.0805031529031586,0.0973531698987498,-0.424314788602975,0.673388264401196,0.943417939048486,-5.62339698632992
"KIAA0895",0.0713880065819267,0.654821410123708,0.187020104278206,0.852502392682798,0.980534357297165,-5.68933429475278
"FAN1",0.015061959115358,6.66688577298404,0.0411942522773921,0.967326925431253,0.99737442067955,-5.70449665304652
"NAV3",-0.0619747997849149,3.97010806351271,-0.0761371079619242,0.939654284787819,0.993905137905847,-5.70262803324298
"SGSM2",-0.20378534273297,8.00996268904205,-0.613133653108442,0.542936503898408,0.91596616318399,-5.5347188317247
"SRGAP3",-0.891631213284656,4.97346926389577,-1.40168942251647,0.168005281646727,0.78487819764516,-4.83118083497688
"FAM20B",-0.0808000825337882,8.94329152994527,-0.361297465402439,0.719595499528427,0.956039789563178,-5.64587172751725
"UBAP2L",-0.380398194100112,9.35520134600649,-1.13874581359091,0.26095575513965,0.833296377864724,-5.12363904432453
"TRANK1",-1.11023802897002,5.81968223455012,-2.82127098270522,0.00713249542657315,0.413168681329409,-2.40014919274681
"ZNF518A",-0.356103007759016,2.67820003018053,-0.624122673270153,0.535751368565129,0.914781339087436,-5.52859030404505
"MRPL19",0.652161485686749,7.20877803373972,1.31786604224141,0.194351721470897,0.799680566086896,-4.93045367512819
"FAM115A",0.27461947898355,7.2849539534404,0.813734053364309,0.420168174372155,0.886786288084732,-5.40593191636443
"TBKBP1",1.55065309894166,5.7561744990712,2.56310378900906,0.0138605345043541,0.507617673872488,-2.93565334494602
"USP34",-0.361368925071409,8.02609802538067,-1.656688471445,0.104644045162195,0.740661935169777,-4.49558238840758
"URM1",-0.0164888037507116,6.80087993540319,-0.0685810039405156,0.945631528689017,0.995050080955483,-5.70312664128202
"LPIN2",0.249676119501645,7.67086035904101,0.967972902519275,0.338312337487978,0.865422359985886,-5.28316073611291
"TUBGCP4",0.128009276822618,7.09598597190466,0.256028767796441,0.79911882584513,0.973512232255001,-5.67541567045884
"PELP1",0.118330133839454,8.43403613731406,0.432968997057683,0.667146981809979,0.941531651835569,-5.62002263785401
"ACAD8",0.301717653917729,5.58971905893115,0.446233157377803,0.657611665654797,0.940751052214542,-5.61473267735614
"CORO1C",0.33372636620847,9.04808176775237,1.22157876068774,0.228355295559876,0.822662659972421,-5.03754754189762
"SYCP2",0.332480748803254,3.85580990936554,0.327440670406348,0.744883534273588,0.961563881396314,-5.65646449611006
"VAMP2",-0.358418270796037,11.1329929422049,-1.46414002411083,0.150246186883013,0.78126861290863,-4.75362415573136
