"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000104884",0.379304198795248,4.58202633508891,3.74662938546481,0.00394692912185266,0.0197213518095939,-2.12580522418502
"ENSG00000104885",0.285886078266767,4.30343594117699,2.72545067041502,0.0217447888151111,0.0650895766893005,-3.83809897118976
"ENSG00000104886",-0.433625646617461,6.86565404748013,-3.81544006026002,0.00353072139604997,0.0183718877272541,-2.01242042633707
"ENSG00000104888",1.75525035252157,1.75125106760023,9.0347325691668,4.63269598282038e-06,0.000631195295357193,4.73147054359084
"ENSG00000104889",-0.167487263464674,6.8014065860847,-1.52576545504036,0.158696625430263,0.274038463305547,-5.70181550857437
"ENSG00000104892",0.725804826952388,3.79532940965939,4.59381516162638,0.00104510563277271,0.00854644810434942,-0.767533130558199
"ENSG00000104894",0.720623760783052,1.25074928246227,3.28753842832536,0.00841340923380405,0.0333724401025356,-2.89184175840358
"ENSG00000104897",0.342052565200199,7.03925457186846,2.86045924230914,0.0172869814698042,0.0552743919377923,-3.61145156455904
"ENSG00000104899",0.773688358381776,6.17399914870777,5.01791527086754,0.000623420051430626,0.00631292591329238,-0.209183846587007
"ENSG00000104904",-0.531765382538162,9.86621915033121,-4.33572707898573,0.0015505166817465,0.0108010707607964,-1.17186420858223
"ENSG00000104907",-0.172585186731578,4.85364712978176,-1.29898368038014,0.223703165155691,0.353497705058019,-5.99086878866581
"ENSG00000104915",0.255339720261129,6.82870970734276,2.62841057953113,0.0256473031048146,0.0732956543170726,-4.00020706024062
"ENSG00000104936",0.407561586960395,5.57939152435878,2.14745438942224,0.0610233717597966,0.135948598897219,-4.80276325828469
"ENSG00000104946",0.226155580169042,4.47282314587091,2.02233104540253,0.071304408014864,0.152267294213402,-4.98033018407513
"ENSG00000104951",-0.429512622798746,0.640097424514876,-1.55691064714498,0.151193572818982,0.264063651138403,-5.65983277129339
"ENSG00000104953",1.21979864328333,3.37642996801562,6.01357827553585,0.000164043742992489,0.00306111814753909,1.16342300912109
"ENSG00000104957",0.602566782321248,5.62897298098492,5.50675605956097,0.000279502796246011,0.0039830714372655,0.586228946252951
"ENSG00000104960",0.161494582345261,7.49436557365083,1.93684360230497,0.08212391169361,0.168659036290759,-5.1114318094709
"ENSG00000104964",-0.19021629841419,9.06247619618162,-1.9867914253187,0.0756280021161826,0.159103281140282,-5.03512047104534
"ENSG00000104967",0.51088511477633,1.74297620881704,3.13948669539032,0.010784747302044,0.0395431849297635,-3.14119179533671
"ENSG00000104969",-0.286358815023919,6.0556908897539,-2.86700118693043,0.0170960873275593,0.0548724481835445,-3.6004452839041
"ENSG00000104973",-0.010639450134012,6.08888433802128,-0.11314867289147,0.912198796968125,0.944543111120411,-6.83131840681133
"ENSG00000104976",0.265016024288435,4.88877599907105,2.37598442630083,0.0393767566490995,0.0997531053431338,-4.41684111819755
"ENSG00000104979",-0.422280315735493,6.60004263819576,-3.80073097866099,0.00361566116894845,0.0186373639476547,-2.03661948536364
"ENSG00000104980",-0.280866774211976,5.08543218724589,-2.33811102317996,0.0419836866341957,0.104326296686481,-4.47851060874587
"ENSG00000104983",0.178712606985132,3.82731594507294,1.51383708378919,0.161655590997828,0.277822137679887,-5.71775768716329
"ENSG00000104998",0.0172096309713759,1.842956807453,0.0844513748070185,0.934399196789132,0.958565250284681,-6.83440488782743
"ENSG00000105011",0.243883346317089,6.53804193382233,2.44497015762681,0.0350302828424951,0.0920530792749909,-4.30387634985814
"ENSG00000105048",0.175800287178059,7.12601575271045,1.23270471825438,0.246856869184275,0.380006397670304,-6.06903613650709
"ENSG00000105053",0.121661037497093,5.37473111568502,1.28539638289841,0.22822203377772,0.358689889934578,-6.00718264547673
"ENSG00000105058",-0.219756834046982,6.17798916972917,-2.59372995509253,0.0272057487964862,0.0765984595551096,-4.05792751533379
"ENSG00000105063",-0.0704714121905699,5.79099719465698,-0.712222633354446,0.492947560812988,0.62231955277514,-6.56890359690911
"ENSG00000105072",0.166537808778698,2.1574065650409,0.764013900939207,0.462871475642308,0.595447306725081,-6.52946871665393
"ENSG00000105085",0.0780019341878486,2.7006700830377,0.535138120614116,0.604493548639206,0.718274873373057,-6.68452054678358
"ENSG00000105088",0.953845540825384,3.08426733134422,6.92253391887176,4.53584956367431e-05,0.00170938767809031,2.44426289299983
"ENSG00000105127",-0.133391950683965,4.01490934463255,-0.938868197485063,0.370379556764373,0.50772322348914,-6.37864403318942
"ENSG00000105135",0.00665229649096433,5.80653173612476,0.0601845810747259,0.953219230832405,0.971090498732197,-6.83631619257547
"ENSG00000105136",0.0348000293522169,2.77135230294402,0.25291122879243,0.805566928495669,0.874524407481129,-6.80355273952805
"ENSG00000105171",-0.449858293092832,6.02572375417796,-4.75013360890884,0.000826797318550632,0.00742465993989021,-0.527117359679946
"ENSG00000105173",0.0324457914325438,4.37037197166316,0.237310309799551,0.817307310904284,0.881864423395523,-6.80769403023671
"ENSG00000105176",-0.0517930231502592,5.32100901810681,-0.483213945760121,0.639565957556651,0.747849056542359,-6.71257764445732
"ENSG00000105185",-0.535041224242315,6.91479431017806,-4.28819891599573,0.00166904400527512,0.011280699967526,-1.24729117081488
"ENSG00000105186",0.170256184068848,4.47614450722582,1.34184461326995,0.209932452710741,0.336540732219996,-5.93862501284809
"ENSG00000105193",-0.0271336338358157,11.1018551969328,-0.243228004437227,0.812848208249978,0.878971001486145,-6.80615381717423
"ENSG00000105197",-0.252814056956544,6.39229360194514,-2.73600986398374,0.0213578082673528,0.0642683743704216,-3.82041333304127
"ENSG00000105202",-0.425907301684804,8.09450364064363,-4.13305459733833,0.00212732695786906,0.0131495397583281,-1.49549718271148
"ENSG00000105204",0.0758580856486416,3.68201652869843,0.677931658206778,0.513514940982424,0.640705983975968,-6.59364110207961
"ENSG00000105219",0.49717301579979,0.893790277117949,2.33507611333899,0.0421997494396371,0.104635347306872,-4.48344092506742
"ENSG00000105220",-0.301240242537188,6.86235358271174,-3.04195744542007,0.0127122286293742,0.0443418555647228,-3.30564899790129
"ENSG00000105221",-0.0363580309841708,6.32750848955146,-0.347675776609568,0.735441161499005,0.821961236157925,-6.77283569987787
"ENSG00000105223",0.517418699976298,8.40553306192291,4.32833082621552,0.00156836063305156,0.0108577710104058,-1.1835827671924
"ENSG00000105227",0.143124614611331,1.60434719658885,0.899827246872743,0.389805113671298,0.527040520021717,-6.41461235186295
"ENSG00000105229",-0.19878188998121,4.92926218260817,-1.6918202959649,0.122201871992326,0.225508741262116,-5.47233893297448
"ENSG00000105245",0.401358806466472,3.68636343325938,3.3539476101297,0.00753106562119774,0.0309311623727764,-2.78023331819282
"ENSG00000105248",-0.842435196113866,3.62619622089143,-6.52547029508173,7.35837547164125e-05,0.00204223227802203,1.95189627490801
"ENSG00000105254",-0.28633677960536,7.69667328248916,-3.14909699232786,0.0106117777865342,0.0391060207775234,-3.12499099431077
"ENSG00000105255",0.730850494242114,4.38232017835445,5.52052514971864,0.000274247570953845,0.00393468347688617,0.605702979629558
"ENSG00000105258",-0.325946562037587,6.27605597577065,-3.14120906753146,0.0107535362426627,0.0394677659970067,-3.13828816474962
"ENSG00000105270",0.254136678260965,3.06987798679329,1.61082404475399,0.138943604111802,0.247446382592866,-5.58597428593302
"ENSG00000105281",-0.323475043134272,7.35531423102334,-2.79083824683455,0.0194570123706775,0.0601343288581251,-3.72845982360316
"ENSG00000105287",0.442548804446985,4.62370447688154,2.83310439410926,0.0181498896802748,0.0571757780950697,-3.65867413281422
"ENSG00000105289",1.47576143401112,4.25203547367926,12.0684402654939,3.37749990733521e-07,0.000302442026086815,7.24417109593485
"ENSG00000105290",0.321319741537699,7.74892960244854,3.13547331020638,0.0108578344112103,0.0397228048064871,-3.14795784702343
"ENSG00000105298",0.215598732511869,4.36807214078171,1.87382196878782,0.0910670995564589,0.181925723393492,-5.20648914924005
"ENSG00000105321",-0.000904738075422343,4.54309411750126,-0.00715946031082526,0.994431385394878,0.996125621938758,-6.83826146686781
"ENSG00000105323",-0.174177368695392,7.1165959371502,-1.90121247245558,0.0870739601696441,0.176250811722837,-5.16534969868536
"ENSG00000105325",0.154322499329317,4.80612594397778,1.47887259763886,0.170608091624299,0.288396882320701,-5.76403994791606
"ENSG00000105327",1.34739931747757,3.70367376640712,6.7243243053379,7.27900744571316e-05,0.00203246666898012,2.00556612761176
"ENSG00000105329",1.14186226597158,4.28094056682151,8.48942551123838,8.00004841575018e-06,0.000841707221614567,4.19020639774394
"ENSG00000105339",0.979518342276794,4.92268010203857,7.94642055464753,1.41744611905409e-05,0.00106207107310026,3.61871727293264
"ENSG00000105341",-0.230834622371775,5.57384675670347,-2.58408348664929,0.027655771887285,0.0774958004306245,-4.0739597279665
"ENSG00000105355",0.145722615392315,4.88077318240946,1.40486801691647,0.190980943719717,0.31358077477388,-5.85971628500814
"ENSG00000105357",0.684844926778353,5.27938169609779,5.20667057406092,0.000425536361984102,0.0050543089912203,0.154795629096421
"ENSG00000105364",-0.11023353348736,6.03023826714089,-0.974176058182537,0.353420046501086,0.490824413952782,-6.34502258080959
"ENSG00000105372",-0.138778584087002,10.5148805089435,-1.2767749083077,0.231128238129627,0.361825626908641,-6.01747124035654
"ENSG00000105373",0.161875440468597,8.11542309005489,1.29023804457462,0.226603221425783,0.356788239211578,-6.00138328097966
"ENSG00000105376",2.36330457125484,2.97992305064139,11.2791951044934,7.31681135152888e-07,0.000340058389705067,6.52588993314238
"ENSG00000105379",-0.0188962734413847,6.2763088704673,-0.201672838033208,0.844300407896498,0.900251315398875,-6.8161754284247
"ENSG00000105388",1.18415865513108,8.18621265713423,5.6772504686223,0.000463640662857365,0.00526395044002108,0.235252466493434
"ENSG00000105392",0.384901392664445,1.03227304298173,1.93704227378278,0.0820970652839843,0.168638876140668,-5.11112993542856
"ENSG00000105393",-0.181367804161507,6.44042944225659,-1.77717945196341,0.106552688050109,0.203857251382947,-5.34935820014362
"ENSG00000105397",0.104510605254631,5.75344852113966,0.926545899476509,0.376434358215888,0.513462188510775,-6.39013477965451
"ENSG00000105401",0.215896655768156,7.43138754124527,2.24244654857025,0.0493416178215688,0.116799569232962,-4.63303629377531
"ENSG00000105402",-0.267265439402234,6.04827536654194,-2.14990440321638,0.0576408472491287,0.130706057650719,-4.78058841454029
"ENSG00000105404",-0.00488126161174221,7.76145347468113,-0.0371323718484617,0.971125552840191,0.981780535394864,-6.83753819281957
"ENSG00000105409",0.485141953706265,5.85037050845211,4.0565706067832,0.00240048033045463,0.014295915576995,-1.61893996913562
"ENSG00000105419",0.299583041848564,5.40788188626982,2.23757931779152,0.0497477208141731,0.11742361786448,-4.64084663736524
"ENSG00000105426",0.559622330848912,4.14865640203519,3.95730731281076,0.00281116712137953,0.0157968425172975,-1.78015606639178
"ENSG00000105427",0.130492995331928,4.47029298022604,0.881768971448645,0.399029588807194,0.535870139123878,-6.43081281534771
"ENSG00000105429",0.149001912137445,4.43105264560858,1.13644758293424,0.282816886979556,0.417943087244333,-6.17777175269073
"ENSG00000105438",0.031894333835142,7.14299123614069,0.331473457340369,0.747271804766826,0.83002225394698,-6.77876058404383
"ENSG00000105443",0.0310757268647651,6.77978504297821,0.314800915534399,0.759518269600863,0.83953904549056,-6.78456875326578
"ENSG00000105447",-0.60910725515981,4.6164340628053,-4.63492188322554,0.000982319991729166,0.00821460940095951,-0.703977377627741
"ENSG00000105467",-1.10862186870928,3.17178937399421,-3.84124769014946,0.00480841927888739,0.0227205694591817,-2.20873201316335
"ENSG00000105472",0.336719591124887,2.03874471953009,2.06804162747643,0.066087293035228,0.144213462836711,-4.90929191681679
"ENSG00000105479",1.46065580915591,3.5848400425851,10.6041557624799,1.1034720143991e-06,0.000363777940746905,6.12712239595142
"ENSG00000105483",-0.480010620228206,3.47384625093831,-2.91260467807359,0.0158233630665869,0.0519335378523931,-3.52367677367216
"ENSG00000105486",0.271456461332505,5.81705672960498,2.55588308174391,0.0290142967985653,0.0800199094639739,-4.12076757026142
"ENSG00000105497",0.527813933256328,2.429257457449,3.2741740577345,0.00860349825674373,0.0338998397446994,-2.91432369676425
"ENSG00000105499",0.13078553565517,1.6948607188642,0.566181699884767,0.584011988202845,0.701069578005276,-6.66645873566731
"ENSG00000105514",0.344694522509716,2.58611286985079,2.58612800828145,0.0275597766928674,0.0773373987762067,-4.07056263932752
"ENSG00000105516",0.879383671805684,3.64757692348535,5.27161616558366,0.000388111844642005,0.00481005782394665,0.249304831980883
"ENSG00000105518",0.0609609249321408,7.77405175752468,0.63126962024796,0.542318439696154,0.666488491953399,-6.62551354597558
"ENSG00000105519",0.0873220784361799,7.89552287117157,0.611726830085173,0.554876073012899,0.677335188892127,-6.63800134774764
"ENSG00000105520",0.247245541828403,5.06871137664317,2.23051838591239,0.0503426202904997,0.118563704081531,-4.65216773979371
"ENSG00000105523",-0.411018744770429,4.64183502355765,-3.84221756095468,0.00338141081160501,0.0178771309302068,-1.96842159446455
"ENSG00000105538",0.385683391250777,2.61234061966395,1.89104327470807,0.0885370410340234,0.178312110200887,-5.180655317397
"ENSG00000105552",-0.121059288584852,5.39055969622194,-1.31097756604438,0.219776047998681,0.348353001683369,-5.97636812076751
"ENSG00000105556",0.205104274130298,4.74858673318498,1.59631733017655,0.142149904143622,0.251916596341014,-5.60599209866214
"ENSG00000105559",0.265886804024319,3.80756168658213,2.42653382836286,0.0361433434862037,0.0940843131457856,-4.33414179574566
"ENSG00000105568",-0.259015520636659,6.67869810838713,-2.75764354589262,0.0205864449423972,0.0626718470594012,-3.78415448755756
"ENSG00000105576",-0.0162723684696498,5.54429961427891,-0.137884645237736,0.893125725188185,0.931817493683227,-6.82794063866887
"ENSG00000105583",-0.328358871604013,6.92779449399911,-3.60667076711848,0.00495952990419968,0.023231647025198,-2.35774407617739
"ENSG00000105605",1.38624397711888,2.03097854746206,7.4016884111272,2.59389752265944e-05,0.00134170279906142,3.0103724980637
"ENSG00000105607",0.0291158657552292,4.92707502030134,0.23335138144419,0.820294287209834,0.883480887959771,-6.8087034962041
"ENSG00000105612",-0.243794798133634,6.00989430602267,-2.15672177537424,0.0569861603369777,0.129676492712483,-4.76978982195638
"ENSG00000105613",0.839787989320648,3.97952480628504,8.12158961831255,1.17484950222851e-05,0.000987110860665398,3.80676617599914
"ENSG00000105639",1.47123610203991,1.512537122675,8.03032653335356,1.29505314565634e-05,0.00103290932343074,3.70924029931609
"ENSG00000105640",-0.187529961447322,10.6580321451436,-1.70276958699977,0.12008399625425,0.222597286571511,-5.45674284778681
"ENSG00000105642",0.949176534552132,0.874801630448832,4.82813660440082,0.000736529430459732,0.00691545196257603,-0.408452500273787
"ENSG00000105643",0.727217742081865,4.04688520009879,5.5515848210453,0.0002627787413163,0.00384829479509112,0.649527984854155
"ENSG00000105647",0.0442954737801145,5.7006294151668,0.429683404818602,0.676727408418637,0.777249777344805,-6.73864083579988
"ENSG00000105649",0.656529034819796,3.99655023633209,6.19933531972003,0.000111124758697744,0.00252455711375349,1.53104769357933
"ENSG00000105650",1.55235883218454,3.11400535370189,7.67763954156769,2.06177729303868e-05,0.00121182333194306,3.25399689431946
"ENSG00000105655",0.981963567750761,6.84356974443182,6.65828121547705,7.18967587088368e-05,0.00203246666898012,2.00139505858701
"ENSG00000105656",-0.0589401949836476,2.90562304323908,-0.480267946594409,0.641585302820413,0.749442359633136,-6.71408796646414
"ENSG00000105662",0.322943142913752,3.3931347267474,2.74777794040721,0.0209346726196049,0.0633678572356334,-3.80069358119409
"ENSG00000105668",-0.494665262129251,1.65215454910424,-2.56388322374439,0.0286222927434976,0.0792481733575563,-4.10749810888193
"ENSG00000105669",-0.231257186600697,7.64142493878501,-2.35905956581695,0.0405215397425779,0.101793620341275,-4.44443218013535
"ENSG00000105671",-0.473125459620839,4.8666204655427,-3.59331123685946,0.00506941754692815,0.0236755895301275,-2.37996842429488
"ENSG00000105672",-0.731959972350009,1.48791708647109,-3.32378409105523,0.00791935561097586,0.0320138139707561,-2.83090323884718
"ENSG00000105676",-0.892869872435681,4.1346560061023,-6.69735218481768,5.95373162538106e-05,0.00188725659535316,2.16768621166733
"ENSG00000105677",-0.301133537941112,7.21882351949094,-2.89424056136397,0.016323910619821,0.0530366215604566,-3.55459948436971
"ENSG00000105679",0.154559152770588,1.14439210861653,0.790842193755684,0.447767084338085,0.581779656136636,-6.50807702435755
"ENSG00000105696",1.88734975167939,3.39292141307536,6.65641132844428,0.000160239050016748,0.00302051627318736,1.33655003186936
"ENSG00000105698",-0.37857774298283,6.32439684656009,-4.26154757163828,0.00173966769303956,0.0115834695808985,-1.28971402240239
"ENSG00000105699",0.319013084910639,7.11125466216627,3.19790621860314,0.00977620490316309,0.0369314998060668,-3.04273483170355
"ENSG00000105700",0.220368098653814,6.43517714501877,2.45115354497067,0.034664591925527,0.091432960331834,-4.29371380698898
"ENSG00000105701",0.0503419945730201,7.50011610824425,0.511574527899053,0.620286175102292,0.731865428580309,-6.69758909323747
"ENSG00000105705",0.0167387941830356,4.99186885643914,0.12654417716764,0.901861866343829,0.93784990854591,-6.82957157631542
"ENSG00000105708",0.0159544857683955,2.11211566818443,0.105937020212025,0.917771099810976,0.949054389076804,-6.83217819748651
"ENSG00000105711",-0.0162514191447664,3.86528705326618,-0.142123693148482,0.889863960621739,0.929722646371117,-6.82729521753821
"ENSG00000105717",0.308559065098121,2.74170503055845,1.6895779026683,0.122639755780149,0.226186666289425,-5.47552627530229
"ENSG00000105722",0.452583276027834,5.6524603968205,3.76809801365034,0.00381182932642797,0.0192998252756174,-2.09038128485906
"ENSG00000105723",-0.379110260391993,5.66730293059059,-3.96066840127834,0.0027961157750458,0.0157627013397831,-1.77467920578346
"ENSG00000105726",0.12879483418882,5.64420799896291,1.0669590711265,0.311589643627478,0.449222396267303,-6.25188471910688
"ENSG00000105732",-0.0803998930188824,4.04157043773312,-0.790825802652052,0.447776212589694,0.581779656136636,-6.50809029233052
"ENSG00000105738",0.0846660243246355,3.874445760661,0.559260149765519,0.588546080868964,0.70502915937428,-6.67056860511891
"ENSG00000105755",0.02703493356908,6.48238302358551,0.289766550378987,0.778037790131705,0.852955894849499,-6.79273791081479
"ENSG00000105767",-0.141321282230455,5.62630392234218,-1.34887825934448,0.207741789830877,0.333822514313373,-5.92994008708983
"ENSG00000105771",-0.029336198995292,5.17301036747896,-0.22433931640344,0.827105018716457,0.887851154316834,-6.81093879280759
"ENSG00000105778",0.127409562793444,3.94426441685278,1.14924635244164,0.277751400514179,0.412209086297303,-6.16372947538977
"ENSG00000105792",1.20315696930177,2.1075769895672,5.15791711750497,0.000459698153664468,0.00524183098356063,0.0774055687557595
"ENSG00000105793",0.0261834924559523,4.47975081158628,0.241270706345146,0.814322302140066,0.879795452060876,-6.80666739654315
"ENSG00000105808",0.747468148308454,4.75654960802568,5.39272274584387,0.000327417807091877,0.00435694880687514,0.423863029543169
"ENSG00000105810",0.219992119856597,2.64753000489145,1.42955076071879,0.18396562803752,0.305067079357993,-5.82815867853019
"ENSG00000105819",0.206568798480635,6.47969006330464,2.06177265711737,0.0667806805773685,0.145049984826539,-4.91907097954314
"ENSG00000105821",-0.50062620396844,3.79372983753503,-2.77201270268368,0.0203426810685014,0.0620698629475972,-3.76663290752764
"ENSG00000105829",0.0802090661256711,4.72678306626574,0.526289366650874,0.610399586305281,0.723843154503504,-6.68949330592555
"ENSG00000105835",0.080648533325779,4.72729648555727,0.765358147271829,0.462106890363604,0.594824791196882,-6.52841240433716
"ENSG00000105849",-0.468679490530807,3.70992846326168,-4.04454753080579,0.00244667346558203,0.014489581182399,-1.63840731452274
"ENSG00000105854",0.0493331681759207,5.7076286960905,0.448713882643196,0.663404478819271,0.766993809690464,-6.72971085330277
"ENSG00000105855",-0.0522370999686031,1.33234871020034,-0.282230611259674,0.783641983847704,0.857008599750959,-6.79506685668202
"ENSG00000105856",0.908537939689035,4.89727458883581,7.15082240344128,3.46406270538618e-05,0.00152490712861733,2.71771693852887
"ENSG00000105865",0.233075075865157,2.80936018256391,1.66286202471482,0.127966784963725,0.233188460255111,-5.51332244898787
"ENSG00000105866",-0.180767601924054,3.18838724936719,-1.19476803793457,0.260314059511844,0.39393645545835,-6.11282605386402
"ENSG00000105875",0.409299239010836,2.7824979704864,2.52769413522562,0.0304385271800329,0.0829196110235667,-4.16746112271521
"ENSG00000105877",0.308272341529666,1.83111922291371,1.14645774120744,0.279657437836771,0.414415951484218,-6.16615245250945
"ENSG00000105879",-0.0822277069458292,4.41100582687062,-0.695820024756219,0.502721434423506,0.631074724211784,-6.58087420025139
"ENSG00000105880",-0.172547026419927,6.01219296894767,-0.92508519951421,0.379741001004228,0.517115637038528,-6.38874797797913
"ENSG00000105887",-0.218292708537243,6.10366557672006,-2.31507745403369,0.0436509139300978,0.107318745136394,-4.51588539048452
"ENSG00000105889",-0.447170140263869,3.09647790920806,-2.85931395153051,0.0173206222710164,0.0553655314351495,-3.61337823975635
"ENSG00000105926",-0.0851904565158322,3.17986447548769,-0.591359485895614,0.567679411141385,0.687695905951531,-6.65111065861342
"ENSG00000105939",-0.250498171395152,3.36371410103707,-1.96315186211809,0.0786396974379582,0.163437925398166,-5.07134081904363
"ENSG00000105948",-0.307694926483692,3.37154078340217,-2.26678229597757,0.047358894148977,0.113445695898607,-4.59390723161231
"ENSG00000105953",-0.0593256856986618,5.68548508854905,-0.629852271914447,0.543207788276172,0.667369568453583,-6.62644901886619
"ENSG00000105963",0.293445747613583,2.10583913613239,1.90439970940388,0.0866200647059636,0.175595608077749,-5.1605449455623
"ENSG00000105968",-0.45505479907828,8.46616741173116,-3.9062932632581,0.0030503596933447,0.01666049452785,-1.86343327675165
"ENSG00000105982",0.318329126999809,1.57080397569209,1.28313807125847,0.228980358374465,0.359462816559279,-6.00988238687709
"ENSG00000105983",0.106950634001852,5.02706127185576,0.985522134645899,0.348092586182758,0.485852060128497,-6.33400175216651
"ENSG00000105991",0.171531723774721,1.7030411144545,1.0330154879958,0.326435724973685,0.464346915330772,-6.28674720132578
"ENSG00000105993",0.0430088478994817,6.75925841163624,0.409450903958302,0.691021575348359,0.788671050052617,-6.74772599993207
"ENSG00000105997",0.212167850442933,2.1887906028875,1.41663707262809,0.187607952652701,0.309687768732927,-5.84471411467507
"ENSG00000106003",-0.536973079195796,7.39073091044833,-4.70237324527944,0.000887828258475506,0.00774656115434894,-0.600204994483973
"ENSG00000106004",-0.125522028865106,2.71568682076914,-0.90473052372656,0.387326555578691,0.524364797591704,-6.41016554908759
"ENSG00000106006",0.274145041542902,2.67473304238621,1.52295607856351,0.159389220443517,0.274850527174192,-5.70557711711746
"ENSG00000106009",0.0094594857597392,5.30751186716889,0.0955549202162357,0.925801297516833,0.953569551389448,-6.83331679190697
"ENSG00000106012",0.333243973381234,4.15942452800517,2.58539757610764,0.0275940340828602,0.0773909594994682,-4.07177634730356
"ENSG00000106025",-0.184539281767705,4.19447548030199,-1.04940263697555,0.319827945076141,0.457580052580245,-6.26944002247316
"ENSG00000106028",-0.608759479617006,7.23724430947205,-4.90705614137151,0.000655810463008505,0.00650698584597788,-0.289288596121883
"ENSG00000106031",0.85969077328713,1.7708753977286,5.72519524846077,0.000207475172513163,0.00347027931970676,0.891851544238754
"ENSG00000106049",0.324478421129219,4.78220592401611,3.07293604754839,0.0120645290567546,0.042797056087268,-3.2534076938644
"ENSG00000106052",0.171491627634707,6.04509120286616,1.67130358522408,0.12626145806866,0.230818081386146,-5.50141549932885
"ENSG00000106066",0.232811154539416,2.95396206706414,0.677598546762719,0.518501145690647,0.645190781439418,-6.58855457188128
"ENSG00000106069",-0.0976735082816085,5.54976451125874,-0.926592630549571,0.376411262924245,0.513462188510775,-6.39009144183032
"ENSG00000106070",-0.120036723622555,5.37685455494402,-1.18651414219462,0.263409189690318,0.39708112275743,-6.1221655555903
"ENSG00000106077",0.249673052206604,5.85185006405158,2.47062329055599,0.0335375627982552,0.0891151252215862,-4.2616773542441
"ENSG00000106078",0.38014193968583,4.21086352544043,3.74120299495284,0.00398186293949898,0.0198491050764339,-2.13476573232668
"ENSG00000106080",0.163352116717265,3.34129309827754,0.923042841032595,0.378168514429901,0.515542171619884,-6.39337826216407
"ENSG00000106086",0.191335765252739,3.36317320051495,1.46075827611906,0.17541319465029,0.29463935038916,-5.78775008301704
"ENSG00000106089",0.77506067292803,7.2135023685743,6.45109166589244,8.07401750355901e-05,0.00214272002979066,1.85724162959212
"ENSG00000106100",0.558093415447508,2.48769747625743,2.69190681015307,0.0230214515663485,0.0676156812430987,-3.89422559644382
"ENSG00000106105",-0.829013763602734,6.30407078141592,-7.32424174644188,2.83404736042171e-05,0.00140093962269838,2.92088713156941
"ENSG00000106125",0.0179057522120836,3.05213000955698,0.129379460412535,0.899676361389265,0.936413303950729,-6.82917688704088
"ENSG00000106133",0.58887522390702,4.70787805026481,3.4604710777449,0.00662984759862151,0.028319547689476,-2.63337794129205
"ENSG00000106144",-0.13216534730244,4.55606534852213,-1.16296587566292,0.272401267889303,0.406464776618167,-6.14854459583586
"ENSG00000106153",-0.415989730095427,8.92608567293149,-4.37100880033087,0.00146830567670617,0.0104953745911059,-1.11606273031535
"ENSG00000106211",0.393315751729849,8.35346312991497,3.10704267864996,0.0113903196148972,0.0411413800360657,-3.19589361974068
"ENSG00000106236",0.0187213587623586,6.96828747893394,0.165753557942062,0.871723136441,0.918858372111854,-6.82334106524755
"ENSG00000106244",-0.587183714648381,7.26941217673127,-5.18233513473873,0.000440539410219148,0.00512982900361151,0.119221113158937
"ENSG00000106245",-0.326613449258395,6.38310611174223,-2.2067051637565,0.0530767892512205,0.123512810751664,-4.69499861508369
"ENSG00000106246",-0.0495629086049665,2.87837746974576,-0.388663324774091,0.705842089580727,0.800670392944646,-6.75661925951884
"ENSG00000106258",0.325116819494567,2.10416898535255,1.76905504998171,0.10795920194933,0.205567290581223,-5.36119802269827
"ENSG00000106261",0.730179870484445,4.79104249424324,6.64524724324516,6.34610817513817e-05,0.00193315225417197,2.10270269914096
"ENSG00000106263",-0.13220103978599,6.1836840748892,-1.28448808604854,0.228526783860079,0.358977481915978,-6.00826889012467
"ENSG00000106266",-0.909935991978853,3.37723792313799,-6.56355239933791,7.01878201818912e-05,0.00202250758421504,2.00006020032753
"ENSG00000106268",-0.276112340274519,5.95033790392793,-2.290165813234,0.0455267986716201,0.110321799786587,-4.55619028165474
"ENSG00000106278",-0.0181477569540663,4.30321341610591,-0.135367825958262,0.895063305621798,0.933169158129111,-6.82831463038362
"ENSG00000106290",0.0941821909917728,5.823516780798,1.04545174473214,0.320935553856271,0.458766519701077,-6.27407838901515
"ENSG00000106299",0.200604864976122,4.37636421621065,2.04379437847296,0.0688077895341816,0.148065500107279,-4.94705179973066
"ENSG00000106305",-0.856494297458166,5.23163310313415,-6.87538736971059,4.79922461212421e-05,0.00174501218433487,2.38692403840574
"ENSG00000106327",0.568094066286412,1.03951399826779,2.81524492960375,0.0186666100365404,0.0582987705035951,-3.68746868158095
"ENSG00000106330",0.0132658531623681,4.56329501214901,0.131216364242368,0.898260901028718,0.935530782558342,-6.82891652636898
"ENSG00000106331",-1.22590004529441,1.36080949848897,-4.43197129525107,0.00134812053700694,0.00996747609663393,-1.02617628829741
"ENSG00000106333",1.42299614030937,5.84102609199117,9.99334138923971,1.93669990424883e-06,0.000432287306251714,5.58694525689568
"ENSG00000106336",0.26245650698348,1.40261933395311,1.41545599284208,0.187944135503657,0.310208194280903,-5.84622336284386
"ENSG00000106341",-1.69425917749813,4.36979818169834,-8.27208011491898,1.77647934404217e-05,0.00113729665472862,3.46984515473209
"ENSG00000106344",-0.349865279188273,4.18127113649117,-3.00969973264586,0.0134244556395935,0.0461313081799729,-3.36004317954154
"ENSG00000106346",-0.109607024899075,2.72483293288892,-0.747982973606873,0.472052470685234,0.603947791301793,-6.54193873923369
